date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id

Sat Sep 28 16:50:56 +0000 2019,,1177989078324826114,1.1779339036607488e+18,,"@Laurstol Bonjour, suite à un dysfonctionnement informatique en cours d'analyse, vous avez reçu ce mail.Nous vous invitons à ne pas en tenir compte et vous prions de nous excuser pour la gêne occasionnée.Bonne fin de journée et bon week end.^mouS",Sosh_fr,338262255

Sat Sep 28 16:34:33 +0000 2019,,1177984953482694656,1.1779326000417096e+18,,"@CannibaleCore Bonjour, suite à un dysfonctionnement informatique en cours d'analyse, vous avez reçu ce [LIEN] vous invite à ne pas en tenir compte et nous excuser pour la gêne occasionnée.Bonne fin de journée et bon week end.^mouS",Sosh_fr,338262255

Sat Sep 28 16:13:49 +0000 2019,,1177979736305389568,1.1779245112929526e+18,,"@SeannFr Bonjour, suite à un dysfonctionnement informatique en cours d'analyse, vous avez reçu ce [LIEN] vous prie de ne pas en tenir compte et nous excuser pour la gêne occasionnée.Bonne fin de journée et bon week end.^mouS",Sosh_fr,338262255

Sat Sep 28 16:09:02 +0000 2019,,1177978531302785026,1.1779633524940882e+18,,"@Nikokow Bonjour, merci de me communiquer en DM vos nom, prénom, adresse, n° de mobile et modèle du tél. ^G",Sosh_fr,338262255

Sat Sep 28 13:57:47 +0000 2019,,1177945502047985665,1.177927051770245e+18,,"@Anais_Cft Bonjour, petit bug informatique, ne tenez pas compte de ce mail :) ^G",Sosh_fr,338262255

Sat Sep 28 07:24:59 +0000 2019,,1177846651932856320,1.1776208698557563e+18,,"@Airkocotier Bonjour afin de consulter votre dossier, merci de me communiquer en message privé votre n° de mobile, nom, prénom, adresse. ^Rudy",Sosh_fr,338262255

Mon Sep 30 08:27:14 +0000 2019,,1178587090189213696,1.1779994901098496e+18,,"@fkerneuzet Bonjour,







































Le mail que vous avez reçu n'est pas un mail de phishing, mais relève bien d'une anomalie de nos services. Nous tentons de résoudre ce dysfonctionnement et vous prions de nous excuser pour la gêne occasionnée.







































Excellente journée à vous. ^VD",Sosh_fr,338262255

Mon Sep 30 07:37:44 +0000 2019,,1178574636033945608,1.178533528897753e+18,,"@thomasperouze Bonjour, les dysfonctionnements liés au support n'existent plus. ^jey",Sosh_fr,338262255

Mon Sep 30 07:32:25 +0000 2019,,1178573298495623168,1.178349500575998e+18,,"@PierrePollet Bonjour @PierrePollet , afin de consulter votre dossier, je vous invite à me communiquer par DM vos nom, prénom et n° de mobile. ^Ju",Sosh_fr,338262255

Mon Sep 30 13:15:41 +0000 2019,,1178659682539491330,1.1786572035380593e+18,,"@MatCottet Bonjour, merci de nous communiquer via DM vos nom, prénom et n° de ligne mobile. ^Jey",Sosh_fr,338262255

Mon Sep 30 13:10:55 +0000 2019,,1178658483727716354,1.1786225855773778e+18,,"@banditkroot Bonjour, je suis navré des difficultés que vous rencontrez. Dans l'intervalle, avez-vous pu finaliser l'opération ? ^MR",Sosh_fr,338262255

Mon Sep 30 13:02:16 +0000 2019,,1178656306053472264,1.1779339036607488e+18,,@Laurstol Si vous souhaitez répondre à un questionnaire de satisfaction pourriez-vous suivre ce compte afin de le recevoir en DM,Sosh_fr,338262255

Mon Sep 30 11:22:48 +0000 2019,,1178631272861753344,1.1785710353540424e+18,,"@hypaphoralkus Bonjour, afin de prendre connaissance de votre dossier pouvez-vous me communiquer votre nom, prénom, date de naissance, adresse et numéro de la ligne concernée en DM ? ^MR",Sosh_fr,338262255

Mon Sep 30 09:46:02 +0000 2019,,1178606923832279040,1.178606303024943e+18,,"@PronoNRV Bonjour, nous sommes disponibles, en quoi pouvons nous vous aider ? ^Sab",Sosh_fr,338262255

Mon Sep 30 16:08:07 +0000 2019,,1178703077928517633,1.1786625673817375e+18,,"@aka_nounours Bonjour,





































Je ne constate pas d'abonnement Top Buzz à mon niveau





































Je reste à votre écoute











































































^GC",Sosh_fr,338262255

Mon Sep 30 13:28:42 +0000 2019,,1178662959314341890,1.1783142426693673e+18,,@annadandignova Bonjour. Merci pour votre très aimable message. Nous restons à votre disposition. Passez une excellente fin de journée. ^Nat,Sosh_fr,338262255

Tue Oct 01 08:32:09 +0000 2019,,1178950717870149632,1.178719035418202e+18,,"@7IM37 Bonjour et Bienvenue sur notre compte Twitter,




































Nous sommes à votre entière disposition si vous avez besoin d'information sur nos offres et nous ferons un plaisir de vous renseigner. ^VD",Sosh_fr,338262255

Tue Oct 01 07:40:15 +0000 2019,,1178937655427510272,1.1789216324857856e+18,,"@Flemzord Bonjour, afin de pouvoir vous apporter mon aide, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). Je reste à votre disposition. ^Mely",Sosh_fr,338262255

Tue Oct 01 07:23:59 +0000 2019,,1178933561602260993,1.1787494606393713e+18,,"@AdrienLeclerc1 Bonjour, afin de pouvoir vous apporter mon aide et tester vos services, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). Je reste à votre disposition. ^Mely",Sosh_fr,338262255

Tue Oct 01 07:00:17 +0000 2019,,1178927598593855488,1.1786845204989747e+18,,"@redosque Bonjour, je souhaite vous apporter mon aide. Afin que je puisse accéder et consulter votre dossier, je vous invite à me communiquer en DM votre nom, prénom et numéro de ligne mobile concerné. Bonne journée. ^Alex",Sosh_fr,338262255

Tue Oct 01 06:56:41 +0000 2019,,1178926691021922304,1.1787602425004564e+18,,"@paterben Bonjour, afin de vous apporter notre aide sur votre situation, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). Je vous remercie. ^BrO",Sosh_fr,338262255

Tue Oct 01 06:47:25 +0000 2019,,1178924361077669889,1.1787015305826632e+18,,"@MarvinPlv En complément, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). 2/2 ^Fab",Sosh_fr,338262255

Tue Oct 01 06:47:16 +0000 2019,,1178924321315725315,1.1787015305826632e+18,,"@MarvinPlv Bonjour, je suis à votre disposition. Pouvez-vous m'en dire plus sur les difficultés rencontrées avec votre décodeur ? Depuis combien de temps rencontrez-vous cela ? 1/2",Sosh_fr,338262255

Tue Oct 01 06:29:21 +0000 2019,,1178919814527688704,1.1783714019437896e+18,,"@StphaneF1 @orange @bouyguestelecom @free @60millions Bonjour, je vous ai envoyé un DM afin de vous tenir informé de votre situation. Bonne journée. ^BrO",Sosh_fr,338262255

Mon Sep 30 17:50:44 +0000 2019,,1178728901213859849,1.1786745254221988e+18,,@Piereschi_G A votre service ! Nous restons disponibles si besoins. Merci de votre confiance. ^Abi ☺,Sosh_fr,338262255

Mon Sep 30 17:25:55 +0000 2019,,1178722657224855559,1.1786746328129454e+18,,"@West_GP Bonjour, les frais de résiliation de votre ancien FAI sont pris en charge à hauteur de 100,00 euros : [LIEN]




































Bonne fin de journée,^mouS",Sosh_fr,338262255

Tue Oct 01 12:03:39 +0000 2019,,1179003944162316291,1.1790022343208878e+18,,"@piep14 Bonjour, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). ^AV",Sosh_fr,338262255

Tue Oct 01 11:35:29 +0000 2019,,1178996856141033472,1.1789422605007135e+18,,"@Liloou_93 Bonjour, vous pouvez être rappelé par un conseiller en vous rendant sur le lien suivant: [LIEN] ^G6K",Sosh_fr,338262255

Tue Oct 01 11:17:47 +0000 2019,,1178992400892661761,1.1789885049126707e+18,,"@Hugo_Kayto Bonjour, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). ^AV",Sosh_fr,338262255

Tue Oct 01 10:53:46 +0000 2019,,1178986358184038400,1.1789326389266842e+18,,"@remiforall @orange Bonjour, je passe en DM pour plus d'explication.^LM",Sosh_fr,338262255

Tue Oct 01 10:21:02 +0000 2019,,1178978120432570368,1.1789356379589427e+18,,"@Jerom1978 Bonjour, je suis navrée pour ce retard de raccordement. Je passe en DM pour vous faire une proposition de geste commercial.^LM",Sosh_fr,338262255

Tue Oct 01 09:12:32 +0000 2019,,1178960880039583745,1.1789517090471035e+18,,"@Hjartalaust Bonjour @Hjartalaust , afin de vous apporter mon aide, je vous invite à me communiquer par DM vos nom, prénom, n° de mobile ainsi que l'adresse exacte impactée. ^Ju",Sosh_fr,338262255

Tue Oct 01 17:37:42 +0000 2019,,1179088010094231552,1.1790816796605604e+18,,"@pascal_aubin Bonsoir. Dans ce cas, afin de tester vos services,  je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). ^Sarah",Sosh_fr,338262255

Tue Oct 01 15:40:41 +0000 2019,,1179058561722306561,1.1790519650761974e+18,,"@MRomiche Bonjour. Je suis navré pour cette mauvaise expérience. Pouvez-vous me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile) afin que j'accède à votre dossier ? ^JS",Sosh_fr,338262255

Tue Oct 01 14:46:00 +0000 2019,,1179044799346855937,1.178985460330373e+18,,"@x_B_a_a_r_b_i_e Bonjour, je vous propose mon aide.Afin de consulter votre dossier et vous apporter des éléments de réponse,merci de me communiquer en DM, vos Nom, prénom, numéro client et mobile.^mouS",Sosh_fr,338262255

Tue Oct 01 14:22:05 +0000 2019,,1179038782093316096,1.1790368100406395e+18,,"@MeryamHnf Bonjour, que pouvons-nous pour vous ?  ^JC",Sosh_fr,338262255

Wed Oct 02 08:40:41 +0000 2019,,1179315254062452736,1.1793126786968986e+18,,"@Zoaanne Bonjour, afin de pouvoir vous apporter mon aide, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). Je reste à votre disposition. ^Mely",Sosh_fr,338262255

Wed Oct 02 08:14:21 +0000 2019,,1179308624126058496,1.1792873081614746e+18,,"@shakussss Bonjour, pouvez vous me communiquer de plus amples précisions concernant votre demande? ^jey",Sosh_fr,338262255

Wed Oct 02 09:33:49 +0000 2019,,1179328622592700419,1.1793277897172296e+18,,"@BreakProno Bonjour @BreakProno , afin de vous apporter mon aide, je vous invite à me communiquer par DM vos nom, prénom, n° de mobile, ainsi que le n° de mobile de votre contact. Depuis quand faîtes-vous ce constat?  ^Ju",Sosh_fr,338262255

Wed Oct 02 09:13:15 +0000 2019,,1179323446972604416,1.179319961044566e+18,,@FuZZioAR Bonjour. L'incident est connu de nos services. Nos équipes travaillent à la résolution de ce dysfonctionnement. Merci de votre patience et veuillez nous excuser pour la gêne occasionnée. ^Mely,Sosh_fr,338262255

Wed Oct 02 17:01:02 +0000 2019,,1179441170151280640,1.1787602425004564e+18,,@paterben Si vous souhaitez répondre à un questionnaire de satisfaction pourriez-vous suivre ce compte afin de le recevoir en DM,Sosh_fr,338262255

Wed Oct 02 16:19:46 +0000 2019,,1179430786757476352,1.1793875250576507e+18,,"@marie_anais_p Bonjour, vous avez la possibilité de résilier votre offre directement depuis votre espace client, ou bien l'application Mysosh.Bonne fin de journée.^mouS",Sosh_fr,338262255

Wed Oct 02 14:23:28 +0000 2019,,1179401515989180416,1.1793682550787113e+18,,"@FullDesBois Bonjour, 































































Nous vous souhaitons la bienvenue sur le compte Twitter Sosh































































Nous étudions votre demande et revenons rapidement vers vous en DM.































































^Ian",Sosh_fr,338262255

Wed Oct 02 18:47:53 +0000 2019,,1179468059402276866,1.178719035418202e+18,,@7IM37 Si vous souhaitez répondre à un questionnaire de satisfaction pourriez-vous suivre ce compte afin de le recevoir en DM,Sosh_fr,338262255

Thu Oct 03 11:24:51 +0000 2019,,1179718953804976130,1.1796929856902636e+18,,"@BebeMecton Bonjour, nous allons vous aider ! Afin d'accéder à votre dossier, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). Je vous remercie. ^BrO",Sosh_fr,338262255

Thu Oct 03 09:55:44 +0000 2019,,1179696528245628929,1.179491405405786e+18,,"@ogee_ogee Bonjour, je viens vers vous en DM. ^AD",Sosh_fr,338262255

Thu Oct 03 09:47:51 +0000 2019,,1179694545509998592,1.179505745198551e+18,,"@otocyon_otocyon Bonjour, vous avez la possibilité de vous rendre dans une boutique Orange, munis de votre carte d'identité afin de vous faire délivrer une carte sim sur place.Bonne journée,^mouS",Sosh_fr,338262255

Thu Oct 03 09:09:14 +0000 2019,,1179684825034346496,1.1796812101817876e+18,,"@aqira_s Bonjour, je vous invite à nous communiquer via DM vos nom, prénom, n° de ligne mobile ainsi que l'adresse impactée. ^Jey",Sosh_fr,338262255

Thu Oct 03 08:58:28 +0000 2019,,1179682116914864128,1.1796295670001377e+18,,"@StphaneF1 Bonjour, nous attendons un retour de la part du service technique. Nous revenons vers vous dès que possible. ^Fab",Sosh_fr,338262255

Thu Oct 03 08:50:43 +0000 2019,,1179680166680899584,1.1796770250633134e+18,,@ClemLeBaroudeur Bonjour @ClemLeBaroudeur  rencontrez-vous des problèmes sur le réseau mobile ou internet ? ^Ju,Sosh_fr,338262255

Thu Oct 03 08:10:59 +0000 2019,,1179670168236167168,1.179442096647934e+18,,"@Cecile_Rhrn Bonjour, pouvez-vous m'indiquer en DM votre nom, prénom, date de naissance, adresse postale et mail ainsi que le numéro de fixe et de compte internet. ^AD",Sosh_fr,338262255

Thu Oct 03 07:22:35 +0000 2019,,1179657987985727488,1.1794188015925862e+18,,"@L_Bgrd Bonjour, une réponse a été apportée à votre DM. ^G6K",Sosh_fr,338262255

Thu Oct 03 06:46:02 +0000 2019,,1179648789319229440,1.17963563145617e+18,,"@anthobar13 Bonjour, afin de vous apporter mon aide, merci d'envoyer en DM vos coordonnées, numéro de mobile et l'adresse postale précise, concernée. ^Sab",Sosh_fr,338262255

Thu Oct 03 06:37:58 +0000 2019,,1179646757304700928,1.1794472978616607e+18,,"@kiwyvv Bonjour, pouvez-vous me communiquer en DM vos coordonnées  (Nom, prénom adresse complète et numéros de fixe et mobile) ?  ^CG",Sosh_fr,338262255

Thu Oct 03 17:06:05 +0000 2019,,1179804829541122054,1.179803476672557e+18,,"@Au_Nesta Bonjour, vous voulez parler du réseau mobile ? ^FC",Sosh_fr,338262255

Thu Oct 03 14:20:48 +0000 2019,,1179763231683940352,1.1796894701086024e+18,,"@Piereschi_G Bonjour, veuillez-nous excuser pour le délai. Pour accéder à la TV d'Orange sur votre 2ème télévision, nous vous proposons de souscrire à l'option Clé TV qui est sans engagement. La démarche est expliquée en détails ici : [LIEN]




























[LIEN] Cdlt ^Abi",Sosh_fr,338262255

Fri Oct 04 07:34:29 +0000 2019,,1180023368281726976,1.180016774886105e+18,,"@BrotherMekki Bonjour, afin de vérifier la couverture réseau chez vous merci de me communiquer en DM vos nom, prénom, N° de mobile et l'adresse précise où vous ne captez pas de réseau? ^Th-G",Sosh_fr,338262255

Fri Oct 04 07:14:36 +0000 2019,,1180018363730411520,1.1797768033192428e+18,,"@acbatjr Bonjour,



























Sachez que nous restons à votre entière disposition pour la suite si besoin est. Belle journée à vous. ^VD",Sosh_fr,338262255

Fri Oct 04 12:12:49 +0000 2019,,1180093413665968130,1.1800913596188508e+18,,"@y_slmv Bonjour, avez-vous déjà testé votre carte Sim dans un autre mobile? Que se passe t-il exactement ? ^Sab.",Sosh_fr,338262255

Fri Oct 04 13:34:28 +0000 2019,,1180113959602606080,1.18005652179277e+18,,"@Pakiplow Bonjour,



















































Nous vous souhaitons la bienvenue sur le compte Twitter Sosh.



















































Afin de vous apporter notre aide, pouvez-vous nous indiquer vos coordonnées (nom, prénom, adresse, numéro de ligne ou compte internet) en DM svp?



















































^Ian",Sosh_fr,338262255

Fri Oct 04 13:33:14 +0000 2019,,1180113652583677953,1.1800989612831252e+18,,"@ottodoroki Bonjour, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). ^AV",Sosh_fr,338262255

Fri Oct 04 13:18:14 +0000 2019,,1180109875222855682,1.180047090648531e+18,,"@CrlGndr Pour éviter ce genre de désagréments, nous vous invitons à interdire les achats multimédias depuis votre espace client:



















































[LIEN]



















































En espérant avoir répondu à votre demande, nous restons à votre écoute.



















































^Ian",Sosh_fr,338262255

Fri Oct 04 13:17:36 +0000 2019,,1180109718590767105,1.1800808167618191e+18,,"@Francoisdps Bonjour, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). ^AV",Sosh_fr,338262255

Fri Oct 04 13:07:56 +0000 2019,,1180107282279026691,1.180047090648531e+18,,"@CrlGndr Bonjour, 



















































Nous étudions votre demande et revenons vers vous rapidement.



















































^Ian",Sosh_fr,338262255

Sat Oct 05 07:36:49 +0000 2019,,1180386342901096448,1.180144943337214e+18,,"@BaptPierglass Bonjour, je vous propose mon aide et viens vers vous en DM. ^AD",Sosh_fr,338262255

Sat Oct 05 07:17:23 +0000 2019,,1180381453621895169,1.1801419608515338e+18,,"@Sliver_Studio Bonjour, veuillez-nous excuser pour le délai de réponse. C'est un jeux Sosh. Pour recevoir ce sms, vous devez adhérer au programme Orange Actu Marques. Vous pouvez à tout moment interrompre votre adhésion à Orange Actu marques en envoyant Stop par SMS au 21600. Cdlt ^Abi",Sosh_fr,338262255

Sat Oct 05 07:09:16 +0000 2019,,1180379409343225856,1.1801387513365586e+18,,"@Mustafinhoooo93 Bonjour, nous n'avons pas d'information concernant les délais de réassort. Nous mettons tout en oeuvre afin de rendre le produit disponible dans les meilleurs délais et vous remercions de votre patience. Bonne journée. L'équipe Sosh.",Sosh_fr,338262255

Fri Oct 04 20:01:00 +0000 2019,,1180211236518150148,1.179505745198551e+18,,@otocyon_otocyon Si vous souhaitez répondre à un questionnaire de satisfaction pourriez-vous suivre ce compte afin de le recevoir en DM,Sosh_fr,338262255

Fri Oct 04 18:16:04 +0000 2019,,1180184830274920449,1.179442096647934e+18,,@Cecile_Rhrn Si vous souhaitez répondre à un questionnaire de satisfaction pourriez-vous suivre ce compte afin de le recevoir en DM,Sosh_fr,338262255

Fri Oct 04 15:21:44 +0000 2019,,1180140957410435074,1.1800788981948498e+18,,"@LaBourseEtLaVie Bonjour, pour éviter de recevoir ces SMS, il faut vous désinscrire des sollicitations de Sosh depuis l'espace client, tout en bas rubrique ""votre compte Sosh"" &gt; vos infos personnelles &gt; vos moyens de contact &gt; vos autorisations et onglet appels et SMS. Cordialement, ^MM",Sosh_fr,338262255

Fri Oct 04 14:50:05 +0000 2019,,1180132989033947136,1.1801266750755676e+18,,"@Fablo73 Bonjour, en quoi pouvons-nous vous aider ? En complément, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). ^AV",Sosh_fr,338262255

Sat Oct 05 14:03:27 +0000 2019,,1180483645011836928,1.1793589137848975e+18,,"@DarKTV_FR Bonjour, et navré pour le délai de réponse.























Afin de prendre en charge votre demande pouvez-vous me communiquer en DM votre nom, prénom, date de naissance, adresse et numéro de la ligne concernée ? ^MR",Sosh_fr,338262255

Sat Oct 05 12:51:29 +0000 2019,,1180465533705170945,1.1804208298569114e+18,,"@lepoussinfluo Nous vous confirmons la rétractation de votre commande.















































Concernant la facture qui n'est effectivement pas justifiée, nous enregistrons une réclamation.















































Merci pour votre compréhension. 















































^Ian",Sosh_fr,338262255

Sat Oct 05 12:35:03 +0000 2019,,1180461398570213376,1.1804208298569114e+18,,"@lepoussinfluo Bonjour, 















































Nous avons bien réceptionné votre demande et revenons vers vous dans les meilleurs délais possibles. 















































^Ian",Sosh_fr,338262255

Sat Oct 05 12:17:37 +0000 2019,,1180457009793122304,1.1804235012803543e+18,,"@AdrienSartori @orange Bonjour, une demande de réouverture est en cours. Je vous invite à ne pas tenir compte des courriers de résiliation ou restitution de matériel. Je vous présente nos excuses pour la gêne occasionnée et vous remercie de votre patience. Excellent week-end. ^MR",Sosh_fr,338262255

Sat Oct 05 12:04:49 +0000 2019,,1180453787720454144,1.180411976540967e+18,,@Benjamin_DLS Bonjour. L'intervention est bien clôturée. Avez-vous branché votre Livebox ? ^Max,Sosh_fr,338262255

Sat Oct 05 11:53:39 +0000 2019,,1180450978560131072,1.180410712520364e+18,,"@notrecinema Bonjour,















































Nous vous invitons à ne pas tenir compte de ce courrier.















































Merci pour votre compréhension. 















































^Ian",Sosh_fr,338262255

Sat Oct 05 11:52:51 +0000 2019,,1180450778215059456,1.178579330915545e+18,,"@LdSoso Bonjour, et navré pour le délai de réponse. Afin de vous venir en aide pouvez-vous me communiquer en DM votre nom, prénom, date de naissance, adresse et numéro de la ligne concernée ? ^MR",Sosh_fr,338262255

Sat Oct 05 10:12:22 +0000 2019,,1180425490223513600,1.180387685556527e+18,,"@shw41z Bonjour. Je vous propose notre aide sur Twitter. Pour cela, pouvez-vous nous préciser l'objet de votre demande et nous communiquer par DM vos coordonnées : nom, prénom, numéro de ligne fixe, adresse et numéro de mobile. ^Nat",Sosh_fr,338262255

Sat Oct 05 09:29:43 +0000 2019,,1180414755263143936,1.1802121088956908e+18,,"@lblache Bonjour, je vous invite à me communiquer par DM vos coordonnées (nom, prénom, numéro de ligne fixe, adresse postale complète et numéro de mobile). ^AV",Sosh_fr,338262255

Sun Oct 06 17:31:09 +0000 2019,,1180898301387952128,1.1801419608515338e+18,,@Sliver_Studio Si vous souhaitez répondre à un questionnaire de satisfaction pourriez-vous suivre ce compte afin de le recevoir en DM,Sosh_fr,338262255

Sun Oct 06 17:10:34 +0000 2019,,1180893120340385794,1.1801387513365586e+18,,@Mustafinhoooo93 Si vous souhaitez répondre à un questionnaire de satisfaction pourriez-vous suivre ce compte afin de le recevoir en DM,Sosh_fr,338262255

Mon Oct 07 07:39:32 +0000 2019,,1181111804073783296,1.1809690399983944e+18,,"@BenjaminBdt Bonjour, afin de lancer une analyse pouvez-vous nous communiquer date et heures de vos trois derniers tests ainsi que les n° des correspondants ? ^jey",Sosh_fr,338262255

Mon Oct 07 07:06:56 +0000 2019,,1181103600442974210,1.1808817800202609e+18,,"@Kerildan Bonjour @Kerildan, le roaming data en Europe est bien compris dans nos offres Sosh. Vous pouvez le voir sur ce lien (avec une mise à jour des promotions en cours) [LIEN]




















^MG",Sosh_fr,338262255

Mon Oct 07 06:28:22 +0000 2019,,1181093891606482949,1.180387685556527e+18,,@shw41z Si vous souhaitez répondre à un questionnaire de satisfaction pourriez-vous suivre ce compte afin de le recevoir en DM,Sosh_fr,338262255

Mon Oct 07 06:06:36 +0000 2019,,1181088416840212480,1.180492575834329e+18,,"@docteurmathieu Bonjour, l'activation initiale de nos cartes SIM se fait en appelant le 0800100740 depuis n'importe quel autre téléphone. Votre espace client, lui, ne se créé que 72 heures après activation de la ligne. Avez-vous pu activer votre carte SIM ? ^MH",Sosh_fr,338262255

Mon Oct 07 11:18:07 +0000 2019,,1181166811234099205,1.181125896981205e+18,,"@alexloulou1 En espérant avoir répondu à votre demande, nous restons à votre écoute.







































2/2







































^Ian",Sosh_fr,338262255

Mon Oct 07 11:17:54 +0000 2019,,1181166756741750784,1.181125896981205e+18,,"@alexloulou1 Bonjour,







































Nous vous remercions pour votre intérêt.







































Avez-vous vérifié la compatibilité de votre matériel avec l'option eSIM?







































Vous pouvez consulter l'onglet ""les compatibilités"":







































[LIEN]







































1/2",Sosh_fr,338262255

Mon Oct 07 10:37:34 +0000 2019,,1181156606731526144,1.1811122742007972e+18,,"@Chris_lngnr Bonjour, nous sommes disponibles pour toute demande.







































Comment peut-on vous aider?







































^Ian",Sosh_fr,338262255

Mon Oct 07 10:19:16 +0000 2019,,1181152003197669376,1.1810942353926758e+18,,"@KimchiLipstick Bonjour, nous sommes à votre disposition en cas de besoin. ^G6K",Sosh_fr,338262255

Mon Oct 07 09:16:32 +0000 2019,,1181136212846940161,1.180615896206852e+18,,"@__lafievre Bonjour, nos DM sont ouverts. N'hésitez pas à m'y en dire plus sur l'objet de votre demande. ^MH",Sosh_fr,338262255

Mon Oct 07 09:06:33 +0000 2019,,1181133702849581057,1.1810141400910234e+18,,"@naholyr Bonjour, je vous propose mon aide. Pouvez-vous me communiquer en DM vos coordonnées  (Nom, prénom adresse complète et numéros de fixe et mobile) ?  ^CG",Sosh_fr,338262255
