date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Mon Sep 30 14:12:06 +0000 2019,,1178673880023650307,1.1786263068016517e+18,,"@GBHwhite @GroupeLaPoste Bonjour, je peux faire une recherche pour l'avis de réception. Pouvez-vous me communiquer le n° de suivi de la lettre recommandée ? En dm, merci.
[LIEN]",La Poste,20590436
Mon Sep 30 14:11:09 +0000 2019,,1178673642319818752,1.1786264368837796e+18,,"@M4TL0 Bonjour , pouvez-vous me donner un n° de commande en  DM svp ?
[LIEN]",La Poste,20590436
Mon Sep 30 14:10:01 +0000 2019,,1178673354791903232,1.178612621546799e+18,,"@guilltes @AmazonHelp Bonjour, pouvez-vous me communiquer l'adresse de livraison ? En dm, merci.
[LIEN]",La Poste,20590436
Mon Sep 30 14:09:22 +0000 2019,,1178673191029497858,1.178603638534611e+18,,"@poisoncage Bonjour, je vous invite à patienter encore. Votre commande est susceptible d'être disponible pour l'impression dans un délai maximal de 24 heures à partir de l'heure de la commande. Si ce n'est pas le cas, vous serez remboursé automatiquement. Bonne fin de journée.",La Poste,20590436
Mon Sep 30 14:08:06 +0000 2019,,1178672872123965440,1.1786074626242355e+18,,"@n0urs @GetRhinoShield Bonjour , afin que je puisse faire un suivi de votre colis, pouvez-vous me donner son n° en DM svp ?
[LIEN]",La Poste,20590436
Mon Sep 30 14:07:23 +0000 2019,,1178672693375328259,1.1786015728147292e+18,,"@TLargillier Bonjour, afin de vérifier, pouvez-vous m'indiquer le n° de ce colis ? En dm, merci.
[LIEN]",La Poste,20590436
Mon Sep 30 14:07:05 +0000 2019,,1178672616355352581,1.1785981540207575e+18,,"@Jejefri82 Bonjour, pouvez-vous me donner le n° de votre colis en DM et me préciser si vous êtes son expéditeur svp ?
[LIEN]",La Poste,20590436
Mon Sep 30 14:05:58 +0000 2019,,1178672335060160517,1.1785899654056264e+18,,"@skvisza @LaPosteBusiness Bonjour, je vous présente toutes mes excuses pour les désagréments subis. Notre Service Technique met tout en oeuvre pour résoudre cet incident. Je reste à votre disposition en DM si besoin. Bon après-midi",La Poste,20590436
Mon Sep 30 14:04:13 +0000 2019,,1178671898001072128,1.1785893269444772e+18,,"@marielrenard Bonjour. Pouvez vous me communiquer le numéro de votre commande en privé, svp ?",La Poste,20590436
Mon Sep 30 14:00:46 +0000 2019,,1178671027678797824,1.178573094635688e+18,,@Maxime_085 Bonjour. Je suis navrée de cette situation. J'interviens auprès de mon supérieur afin que le service Colissimo procède à votre indemnisation. je vous présente les excuses de La Poste pour ce retard dans le traitement de votre dossier. Bel après midi 🌞,La Poste,20590436
Mon Sep 30 13:51:10 +0000 2019,,1178668612472709120,1.1785712525141156e+18,,"@Moticienne @GroupeLaPoste Bonjour, afin de vérifier sa situation actuelle, pouvez-vous me donner en DM , svp, le numéro de votre lettre suivie internationale ainsi que l'adresse de distribution? 
[LIEN]",La Poste,20590436
Mon Sep 30 13:50:40 +0000 2019,,1178668488153600001,1.1785712525141156e+18,,@Moticienne @GroupeLaPoste Bonjour. Pouvez-vous me communiquer le numéro de votre suivi en privé afin que je vérifie la situation avec vous ?,La Poste,20590436
Mon Sep 30 13:45:25 +0000 2019,,1178667164611629061,1.1785417252053688e+18,,"@ChrisBlaess Pouvez-vous me préciser le n° de votre commande en DM svp ?
[LIEN]",La Poste,20590436
Mon Sep 30 13:41:31 +0000 2019,,1178666182838296578,1.1784741289674424e+18,,"@Jedi_du63 @BNPParibas @logidome_oph Bonjour, si cela n'est pas déjà fait, je vous suggère de saisir une réclamation au 3631 choix 2 ou en ligne ici [LIEN]
.
[LIEN]",La Poste,20590436
Mon Sep 30 13:37:30 +0000 2019,,1178665172883447808,1.1783232381008527e+18,,"@FollySand Bonjour , je vous rassure lorsque vous assurez un colis, cette assurance fonctionne tout au long de l'acheminement. il est simplement  possible que La Poste vous demande des factures pour justifier le montant de votre envoi. Bel après-midi 🙂",La Poste,20590436
Mon Sep 30 13:33:56 +0000 2019,,1178664275558240259,1.1782952499716792e+18,,"@Pichonus1 Bonjour, avez-vous rencontré des incidents avec un commande ? Si oui, pouvez-vous m'indiquer le numéro de cette dernière ? J'attends votre retour en DM 🙂",La Poste,20590436
Mon Sep 30 13:32:31 +0000 2019,,1178663918979420160,1.1782419096319263e+18,,"@lozapo @GroupeLaPoste @LPNews_Corse Bonjour , avez-vous un n° de colis à me donner en DM svp ?
[LIEN]",La Poste,20590436
Mon Sep 30 13:32:03 +0000 2019,,1178663802008682496,1.1782419096319263e+18,,"@lozapo @GroupeLaPoste @LPNews_Corse Bonjour, j'en suis navrée. L'avez-vous déjà signalé à l'un de nos services ? Si non, je suis à votre disposition en DM si besoin.",La Poste,20590436
Mon Sep 30 13:26:56 +0000 2019,,1178662512855846912,1.1780131481184256e+18,,"@guillaumeverdon Bonjour Guillaume, j'en suis étonnée. Pouvez-vous me communiquer le numéro du colis en DM svp ?",La Poste,20590436
Mon Sep 30 13:26:30 +0000 2019,,1178662404172980224,1.177981419592786e+18,,"@FanbookSusanW Bonjour, si votre demande est toujours d'actualité et afin de vérifier sa situation aujourd'hui, pouvez-vous me donner en DM  , s'il vous plaît, le numéro de l'envoi attendu ainsi que l'adresse de livraison  ?
[LIEN]",La Poste,20590436
Tue Oct 01 08:28:12 +0000 2019,,1178949724579217413,1.1789488302445937e+18,,"@bugatswood Bonjour, après vérifications, j'ai l'information que la lettre suivie est en cours de livraison aujourd'hui. Je reste à votre disposition si besoin. Bonne journée",La Poste,20590436
Tue Oct 01 08:13:23 +0000 2019,,1178945994509230080,1.1789145337940337e+18,,"@Lemateurdabimes Bonjour, merci de m'indiquer la référence de l'envoi évoqué en DM.
[LIEN]",La Poste,20590436
Tue Oct 01 08:08:43 +0000 2019,,1178944821261676544,1.178745051247194e+18,,"@Raqueliita75 Bonjour Raquel, j'en suis désolée. Si vous avez besoin d'une réponse immédiate, je vous invite à contacter le 3631. Je reste à votre disposition si besoin en DM. Bonne journée",La Poste,20590436
Tue Oct 01 08:08:10 +0000 2019,,1178944681541095424,1.178749289822085e+18,,"@JuuGlp Bonjour Justine, pouvez-vous m'indiquer le numéro de votre envoi en DM ?",La Poste,20590436
Tue Oct 01 08:08:06 +0000 2019,,1178944665296486400,1.1787368512905994e+18,,"@MattfromNay Bonjour, navrée pour cette défaillance. Je vous encourage à demander un nouveau bordereau de retour à votre correspondant, ou à déposer le colis en bureau, je n'ai malheureusement pas d'autre alternative. Bonne journée.",La Poste,20590436
Tue Oct 01 08:07:28 +0000 2019,,1178944506726625280,1.178734881905492e+18,,"@cyrilblondel Bonjour Cyril, il est possible que cet avis se soit glissé par erreur avec le courrier. 
Je vais vérifier avec le numéro, pouvez-vous me le communiquer en DM ?",La Poste,20590436
Tue Oct 01 08:05:19 +0000 2019,,1178943965153890304,1.1787300258577572e+18,,"@Mad_girl07 Bonjour, pouvez-vous m'indiquer le n° de commande en DM ? Merci.
[LIEN]",La Poste,20590436
Tue Oct 01 08:01:58 +0000 2019,,1178943121146748929,1.1787154936723374e+18,,"@Obearwan Bonjour, pouvez-vous m'indiquer le numéro du colis en DM ?",La Poste,20590436
Tue Oct 01 13:26:20 +0000 2019,,1179024749915189248,1.179024276911018e+18,,"@ThomasMonnier27 @UFCquechoisir Bonjour, j'en suis désolée. Pouvez-vous me communiquer le numéro du colis en DM svp ?
[LIEN]",La Poste,20590436
Tue Oct 01 12:19:36 +0000 2019,,1179007956035211265,1.1790021404775793e+18,,"@mafaldah71 Bonjour, j'en suis désolée. Pouvez-vous me communiquer le numéro du colis et l'adresse de livraison en DM svp ?",La Poste,20590436
Tue Oct 01 10:01:17 +0000 2019,,1178973147095343104,1.1789720109968015e+18,,"@n0urs Bonjour. Votre envoi, posté hier, est actuellement en chemin. S'agissant d'une lettre suivie, le délai indicatif d'acheminement est de 48H. Belle journée 🌞",La Poste,20590436
Tue Oct 01 09:17:14 +0000 2019,,1178962063286325249,1.1789615530156114e+18,,"@Roselin21 Bonjour, merci de m'indiquer en DM la référence de l'envoi que vous souhaitez tracer, afin que je vérifie de mon côté.
[LIEN]",La Poste,20590436
Tue Oct 01 08:52:13 +0000 2019,,1178955767568834566,1.1789551491900785e+18,,"@AlainGoudey @Chronopost @AmazonFrance @gdelasteyrie @jfvigier @FrVigouroux @AdeMontchalin @VillaniCedric Bonjour Alain, j'en suis navrée. Pouvez-vous me communiquer les numéros en DM svp ?
[LIEN]",La Poste,20590436
Tue Oct 01 15:47:03 +0000 2019,,1179060162671386625,1.1790592072005427e+18,,"@OrianeRaffin Bonsoir. Je suis navrée de cette situation. Pouvez vous me communiquer le numéro de votre suivi en privé, svp ?",La Poste,20590436
Wed Oct 02 09:03:26 +0000 2019,,1179320979388080128,1.1793169513420923e+18,,"@Aiseta_B Bonjour. Pouvez-vous m'en dire plus sur la situation rencontrée en privé, svp ?",La Poste,20590436
Wed Oct 02 10:50:37 +0000 2019,,1179347950310432770,1.1793468495657247e+18,,"@slaplanchecoue Bonjour, pour une raison interne à La Poste, la distribution de votre lettre n'a pas pu être effectuée aujourd'hui. Elle est reportée à demain. Je n'ai pas d'autre explication. Pour information, pouvez-vous m'indiquer l'adresse de livraison en privé, svp ?",La Poste,20590436
Wed Oct 02 09:54:01 +0000 2019,,1179333705594216451,1.1793333611748106e+18,,"@MaitreZemky Bonjour, je suis navrée pour la gêne occasionnée. Souhaitez-vous que je fasse un signalement ? Si oui, merci de m'indiquer vos nom, prénom, n°de tel, adresses mail puis postale.",La Poste,20590436
Wed Oct 02 09:17:49 +0000 2019,,1179324597046579200,1.179324211271291e+18,,"@Cheespter Bonjour. Afin de vérifier la situation sur votre secteur, pouvez vous me communiquer en privé votre adresse postale, svp ?",La Poste,20590436
Wed Oct 02 09:16:55 +0000 2019,,1179324370545709057,1.1793219849640182e+18,,"@Kraftille Bonjour. Suites aux correctifs apportés, je vous conseille de vider les caches et cookies de votre navigateur. Cette technique permet de ne pas conserver en mémoire les actions précédentes. Si le problème persiste, n'hésitez pas à revenir vers moi. Belle journée 🌞",La Poste,20590436
Wed Oct 02 15:56:16 +0000 2019,,1179424872524582913,1.179423619241431e+18,,"@deslnformateur Bonjour, la renumérotation d'un envoi est pratiqué par tous les offices postaux du monde. Puis-je avoir le n° de suivi en dm pour pouvoir vérifier avec vous, svp ?",La Poste,20590436
Thu Oct 03 11:48:19 +0000 2019,,1179724861104476160,1.179724445323268e+18,,"@fisher0169 Bonjour, je vous propose de vérifier la situation si vous m'indiquez en DM votre N° de colis et adresse de livraison svp.",La Poste,20590436
Thu Oct 03 10:49:48 +0000 2019,,1179710133221412865,1.179708214176342e+18,,@misscathsy Bonjour. Je suis navrée de cette situation. Le contenu de votre colis a t il été endommagé ?,La Poste,20590436
Thu Oct 03 09:57:47 +0000 2019,,1179697043218022400,1.179696311068713e+18,,"@BenjaminHessel @LaPosteBusiness Bonjour. Pouvez vous me communiquer le numéro de votre colis, svp afin que j'effectue une vérification ?",La Poste,20590436
Thu Oct 03 09:57:29 +0000 2019,,1179696966894313473,1.179696311068713e+18,,"@BenjaminHessel @LaPosteBusiness Bonjour Benjamin,  Pouvez-vous me préciser si La Poste est l'expéditeur de ce colis ? avez-vous un n° de colis à me donner en DM svp ?
[LIEN]",La Poste,20590436
Thu Oct 03 09:42:10 +0000 2019,,1179693112073084928,1.1796919230717338e+18,,"@Marie_Vrc Bonjour, et merci pour ce compliment 🌞N'hésitez pas à me transmettre en privé vos coordonnées (Nom, Prénom, adresse, téléphone et mail), ainsi que le numéro de colis, afin que je le transmette directement à votre livreur. Belle journée 🌞",La Poste,20590436
Thu Oct 03 08:51:29 +0000 2019,,1179680356703903744,1.1796790034704507e+18,,"@invizwow Bonjour, votre colis paraît arrivé aujourd'hui au niveau de votre plateforme de distribution. Vous devriez le recevoir rapidement maintenant.🙂",La Poste,20590436
Thu Oct 03 08:36:40 +0000 2019,,1179676630337380353,1.1796752887640596e+18,,"@LT_Niko Bonjour, si vous souhaitez m'en dire plus, ou obtenir mon aide, je suis disponible en DM si besoin.",La Poste,20590436
Thu Oct 03 07:48:33 +0000 2019,,1179664518697369601,1.1796640415114117e+18,,"@Jenesai91100373 Bonjour, je vous propose de m'en dire plus en DM. Quel est le numéro de votre envoi ?",La Poste,20590436
Thu Oct 03 07:15:16 +0000 2019,,1179656144253587456,1.179595732782895e+18,,"@qukyn Bonjour, pouvez vous lm'indiquer le n° du colis svop ?",La Poste,20590436
Thu Oct 03 07:13:16 +0000 2019,,1179655640161107968,1.1795295520554148e+18,,"@__Tara___Clay__ Bonjour, si vous avez une question ou un souci, je suis à disposition en DM,🙂",La Poste,20590436
Thu Oct 03 07:06:12 +0000 2019,,1179653862342438913,1.179454379210023e+18,,"@Aptarus Bonjour, voulez-vous me communiquer en Dm le n° de l'envoi concerné svp ?
[LIEN]",La Poste,20590436
Thu Oct 03 06:50:09 +0000 2019,,1179649824179793920,1.1794387529194127e+18,,"@jonath666 Bonjour, désolée pour ma réponse tardive. Je vous apporte une réponse en Privé, à tout de suite, merci. 🙂",La Poste,20590436
Thu Oct 03 12:25:16 +0000 2019,,1179734157594902532,1.1797339213717586e+18,,"@Languages2_0 Bonjour, j'en suis étonnée. Pouvez-vous me communiquer le numéro du colis en DM svp ?",La Poste,20590436
Thu Oct 03 12:14:39 +0000 2019,,1179731486989307905,1.1797310994482012e+18,,"@xEpiksteve Bonjour, je vous propose de me renseigner. pour cela, pouvez-vous m'indiquer le n° du colis attendu et son adresse de livraison en privé, svp ?",La Poste,20590436
Fri Oct 04 07:37:40 +0000 2019,,1180024170312282114,1.1800237848809103e+18,,"@MZriem @NespressoFR Bonjour Maxime, je n'ai pas d'info complémentaire, je regrette. Vous diriger vers l'expéditeur n'implique pas que nous le considérions responsable de l'erreur de routage, il s'agit simplement d'une procédure incontournable. Merci, bonne journée.",La Poste,20590436
Fri Oct 04 07:32:05 +0000 2019,,1180022762598998018,1.1800218237334733e+18,,"@papilles Bonjour Anne, le service Chronofresh est assuré par @Chronopost, merci de bien vouloir solliciter un conseiller spécialisé. Passez une belle journée.",La Poste,20590436
Fri Oct 04 07:29:11 +0000 2019,,1180022034434314246,1.1800212150015304e+18,,"@so_sroy Bonjour, pouvez-vous me donner en DM le n° de votre colis svp ?
[LIEN]",La Poste,20590436
Fri Oct 04 07:04:36 +0000 2019,,1180015849698185216,1.1798420941790003e+18,,"@_Berengere Bonjour Bérengère, navrée de cette situation. Le document était-il annoté ? Merci pour votre retour en DM.
[LIEN]",La Poste,20590436
Fri Oct 04 06:58:17 +0000 2019,,1180014258890973184,1.1798128674885386e+18,,"@JulieZJC Bonjour, navrée pour cette situation, pouvez-vous m'indiquer le n° de votre colis et celui de l'autre personne (si vous l'avez noté). En dm, merci.
[LIEN]",La Poste,20590436
Fri Oct 04 06:53:42 +0000 2019,,1180013105855827970,1.1798085833005957e+18,,"@YamiCecile Bonjour, désolée pour l'état du colis, pouvez-vous 'indiquer le n° de celui-ci? En dm, merci.
[LIEN]",La Poste,20590436
Fri Oct 04 06:43:28 +0000 2019,,1180010528535715840,1.179787528750162e+18,,"@Tassinca Bonjour,  souhaitez vous m'expliquer plus en détail en DM la situation svp ?
[LIEN]",La Poste,20590436
Fri Oct 04 12:16:24 +0000 2019,,1180094316712206336,1.1800939335625523e+18,,@QueenMrne Je vous invite à formuler votre demande en DM.,La Poste,20590436
Fri Oct 04 11:44:35 +0000 2019,,1180086307529342977,1.180086000716075e+18,,"@dinaahgrayson Bonjour, pour que je puisse vous aider, pouvez-vous m'indiquer le n° du colis svp ? En DM, merci 🙂",La Poste,20590436
Fri Oct 04 11:31:42 +0000 2019,,1180083065210703877,1.1800818765575332e+18,,"@Midogeekblog Bonjour, je vous présente toutes nos excuses pour cet incident. Pouvez vous m'indiquer le n° du colis svp ? En DM, merci",La Poste,20590436
Fri Oct 04 11:06:10 +0000 2019,,1180076639415361537,1.1800759852465766e+18,,"@vincent_morin @GroupeLaPoste Je vous remercie pour votre retour.
Bonne après-midi 🙂",La Poste,20590436
Fri Oct 04 11:04:30 +0000 2019,,1180076220156915713,1.1800749635476316e+18,,"@chipthemunks Bonjour, désolée de cet incident. Pouvez vous m'indiquer le n° de la commande concernée svp  ? En DM, merci🙂",La Poste,20590436
Fri Oct 04 10:53:39 +0000 2019,,1180073489287585792,1.180068612251558e+18,,"@othocore Bonjour, pouvez-vous m'indiquer la date, l'heure et l'adresse exact de l'incident en privé, svp ?",La Poste,20590436
Fri Oct 04 10:51:03 +0000 2019,,1180072836817444864,1.1800679825480663e+18,,"@PetwitHom Bonjour,
Pouvez-vous venir en DM pour en parler s'il vous plaît ?
Merci 🙂",La Poste,20590436
Fri Oct 04 10:47:52 +0000 2019,,1180072036997226498,1.180070293039194e+18,,@Chico912 @Chronopost La référence indiquée par votre facteur est inexacte et ne me permet pas de me renseigner sur votre envoi ni de confirmer qu'il s'agit d'un Chronopost. J'en suis désolée. L'expéditeur vous a t-il fourni la référence ?,La Poste,20590436
Fri Oct 04 10:26:51 +0000 2019,,1180066747489148928,1.1800661010630328e+18,,"@ashesaid Bonjour, je vous invite à venir en DM.",La Poste,20590436
Fri Oct 04 09:58:51 +0000 2019,,1180059699665879040,1.18005891015945e+18,,"@pak1810 @GroupeLaPoste Bonjour, j'en suis navrée. Pouvez-vous me communiquer vos coordonnées postales et votre adresse mail et le numéro du colis en DM svp ? Ainsi, je pourrai signaler cette situation pour vous.",La Poste,20590436
Fri Oct 04 09:56:06 +0000 2019,,1180059006532030464,1.1800583237580431e+18,,"@Barnoulf Bonjour, je suis revenue vers vous en dm.",La Poste,20590436
Fri Oct 04 07:53:53 +0000 2019,,1180028251982442496,1.180027201011499e+18,,"@duschmoulk Bonjour, désolée de ce délai. Je vos propose mon aide. Pouvez-vous m'indiquer le n° de ce colis et l'adresse de livraison en privé, svp ? Etes-vous l'expéditeur ou le destinataire ?",La Poste,20590436
Sat Oct 05 06:51:27 +0000 2019,,1180374926819237889,1.1801867388467855e+18,,"@OlivierSch Bonjour, et oui c'est pratique, et c'est un gain de temps 😉. Excellente journée ☀️",La Poste,20590436
Fri Oct 04 16:50:04 +0000 2019,,1180163187347464198,1.1801626973940367e+18,,"@aquab0n Bonsoir aquab0n - @aquab0n,
Je vous invite à me rejoindre en DM afin de d'en parler.
A très vite 🙂",La Poste,20590436
Fri Oct 04 16:07:17 +0000 2019,,1180152417360470016,1.1801516921065677e+18,,"@MicroNotFound Bonsoir Mr. Micro - @MicroNotFound
Je vous invite à venir en DM afin de traiter votre demande.
A très vite 🙂",La Poste,20590436
Fri Oct 04 14:53:09 +0000 2019,,1180133762757251073,1.180132612880257e+18,,"@koda75019 @GroupeLaPoste Bonjour Yan Mbl - @koda75019,
Je vous invite à venir en DM afin de parler du courrier que vous attendez.
A très vite 🙂",La Poste,20590436
Fri Oct 04 14:20:08 +0000 2019,,1180125454394630144,1.1801249875056886e+18,,"@EricVidalPro Bonjour, je vous invite à passer en DM pour formuler votre demande.",La Poste,20590436
Fri Oct 04 14:09:46 +0000 2019,,1180122846783315969,1.1801214094918164e+18,,"@vcruvellier Bonjour Vincent Cruvellier - @vcruvellier,
Je suis navrée pour la situation. Je vous invite à DM pour en parler afin de remonter l'incident et surtout n'oublier pas de renseigner le numéro du colis.
A très vite 🙂",La Poste,20590436
Fri Oct 04 14:09:30 +0000 2019,,1180122778013442048,1.180121492702552e+18,,@Crl_Scttn Bonjour je vous invite à formuler votre demande en passant en DM.,La Poste,20590436
Fri Oct 04 14:02:52 +0000 2019,,1180121108718194688,1.1801200088920596e+18,,"@eliserouard Bonjour elise rouard - @eliserouard
Navrée pour la situation, pouvez-vous venir en DM pour en parler et n'oublier pas le numéro d'envoi.
A très vite.🙂",La Poste,20590436
Sat Oct 05 09:32:40 +0000 2019,,1180415500301586433,1.1804151640567726e+18,,@_ChaW_ Bonjour. Pouvez-vous me communiquer le numéro de votre suivi en privé afin que je vérifie la situation avec vous ?,La Poste,20590436
Sat Oct 05 09:31:58 +0000 2019,,1180415321716527104,1.180414548534276e+18,,"@tenelfy Bonjour. Je suis sincèrement navrée de cette situation. Je vous conseille d'alerter votre expéditeur sur cet incident, afin qu'il intervienne auprès du service Colissimo. Belle journée 🌞",La Poste,20590436
Sat Oct 05 08:53:07 +0000 2019,,1180405545532043264,1.1804048958763377e+18,,"@spoum42 Bonjour, désolée pour cette attente. Tout dépend de la demande de chaque client, cela peut aller très vite comme moins vite. Je reste à votre disposition si besoin. Bonne journée",La Poste,20590436
Sat Oct 05 08:02:05 +0000 2019,,1180392700954189824,1.1803919492804362e+18,,"@StellACuisine Bonjour, pour ne pas que cette situation se renouvelle, il est nécessaire que l'interphone soit réparé. Le facteur n'avait aucune obligation de vous informer par téléphone. Bonne journée. Stéphanie",La Poste,20590436
Mon Oct 07 07:36:44 +0000 2019,,1181111098562482176,1.1811088358697124e+18,,"@as_moum Bonjour Asma, je peux transmettre un message au Service Colis de votre localité pour vous si vous le souhaitez. Pour cela, merci de me communiquer le numéro du colis, vos coordonnées postales complètes, votre adresse mail en DM svp.",La Poste,20590436
Mon Oct 07 07:31:22 +0000 2019,,1181109748709634048,1.1808987240018616e+18,,"@Marre_motte Bonjour Laetitia, pour que je puisse vous en dire plus, merci de me communiquer le numéro du colis en DM svp 🙂",La Poste,20590436
Mon Oct 07 07:22:42 +0000 2019,,1181107565851230215,1.1805202414677238e+18,,"@ChrisPoette Bonjour Christelle, je suis navrée, voulez-vous me communiquer le n° de votre colis en DM svp ?
[LIEN]",La Poste,20590436
Mon Oct 07 07:21:52 +0000 2019,,1181107356966559744,1.1805128120886477e+18,,"@MazAlexis Bonjour AlexisM, j'en suis navrée. Pouvez-vous me communiquer votre adresse postale complète en DM svp ? Je pourrai, alors, vous en dire plus.
[LIEN]",La Poste,20590436
Mon Oct 07 07:18:10 +0000 2019,,1181106425961025538,1.1804986107498742e+18,,"@Mister_pxl @Spacefox_shop Bonjour Max, pour que je puisse vous en dire plus, merci de me communiquer le numéro du colis en DM svp",La Poste,20590436
Mon Oct 07 07:16:33 +0000 2019,,1181106018580869120,1.180486997435175e+18,,"@d_greffet Bonjour, désolée pour l'état du colis, ce dernier a t-il un n° de suivi ? Merci de dm
[LIEN]",La Poste,20590436
Mon Oct 07 07:14:10 +0000 2019,,1181105419684630529,1.1804708783893176e+18,,"@ThibaultVlacich Bonjour, navrée pour la contrariété, j'espère que vous avez pu enlever l'agrafe sans dégât. Passez une bonne journée.",La Poste,20590436
Mon Oct 07 07:12:57 +0000 2019,,1181105111701053441,1.1804639067263345e+18,,"@Guglielmu Bonjour, cet envoi paraît distribué à Bastia, si vous ne l'avez pas reçu , je vous propose de signaler la situation. Pouvez-vous me préciser : vos nom, prénom, n° de tel, adresses  mail  et postale en DM svp ?

[LIEN]",La Poste,20590436
Mon Oct 07 07:12:29 +0000 2019,,1181104994189217792,1.1804701208687002e+18,,"@NicolasSan25 Bonjour, navrée pour cet incident. L'envoi avait-il une référence de suivi ? Merci de me rejoindre en DM.
[LIEN]",La Poste,20590436
Mon Oct 07 07:11:05 +0000 2019,,1181104644875018240,1.1804647618064916e+18,,"@guerin_ac Bonjour, navrée que le livreur ne se soit pas manifesté. Pouvez-vous m'indiquer le n° de l'envoi concerné en DM ? Merci.
[LIEN]",La Poste,20590436
Mon Oct 07 07:02:47 +0000 2019,,1181102553444028416,1.180457217948029e+18,,"@laurelas Bonjour Yasmine, navrée pour ces dysfonctionnements. Pouvez-vous m'indiquer en DM la référence de chaque envoi et vos coordonnées complètes ? Merci.
[LIEN]",La Poste,20590436
Mon Oct 07 11:13:43 +0000 2019,,1181165706009890817,1.1811652299186217e+18,,"@_iRyusa Bonjour, afin de me renseigner, pouvez-vous m'indiquer le n° de ce colis et l'adresse complète de livraison en privé, svp ?",La Poste,20590436
Mon Oct 07 11:08:28 +0000 2019,,1181164384464379904,1.1811638410293125e+18,,"@Tanner_Dv3 Bonjour, j'en suis désolée. Pouvez-vous me communiquer le n° de ce colis et l'adresse de livraison en privé, svp ?",La Poste,20590436
Mon Oct 07 10:59:12 +0000 2019,,1181162048761290752,1.18116106454272e+18,,"@Xavinouninet Bonjour @Xavinouninet, je vous invite à venir en DM avec le numéro de suivi du colis afin de traiter votre demande.
À très vite 🙂 Bon après-midi.",La Poste,20590436
Mon Oct 07 10:37:44 +0000 2019,,1181156648364191750,1.1811555060203889e+18,,"@houlabete Bonjour max faraday - @houlabete, je suis navrée, je vous invite à venir en DM avec le numéro de suivi afin de traiter votre demande. 
Bon après-midi 🙂",La Poste,20590436
Mon Oct 07 08:31:37 +0000 2019,,1181124909138923520,1.1811231403295867e+18,,"@yerfoeg73 Bonjour, désolée de ce désagrément. Il est possible que votre dossier soit incomplet. Pouvez vous m'indiquer votre adresse complète pour que je vérifie svp ?",La Poste,20590436
Mon Oct 07 08:17:44 +0000 2019,,1181121415514341376,1.1811209266011013e+18,,"@Zenmato Bonjour, merci d me rejoindre en DM pour me préciser la situation.",La Poste,20590436
Mon Oct 07 07:45:35 +0000 2019,,1181113324928475136,1.1811127354483466e+18,,"@BerengereSerot Bonjour Bérengère, le délai est à titre indicatif, soit non garanti. Cette information est bien indiquée dans nos Conditions Générales de Vente. Ce courrier devrait donc parvenir cette semaine-ci. Je ne peux que vous inviter à patienter pour le moment. Bonne journée.",La Poste,20590436
Mon Oct 07 16:07:43 +0000 2019,,1181239691988918272,1.181237350875226e+18,,"@apochon @GroupeLaPoste Bonjour @apochon, je suis navrée de cette situation. Si vous souhaitez faire un signalement, n'hésitez pas à venir en DM. Bonne soirée 🙂",La Poste,20590436
Mon Oct 07 15:59:47 +0000 2019,,1181237695311482881,1.181237350875226e+18,,"@apochon @GroupeLaPoste Bonjour @apochon je regrette cette situation. Je vous attends en DM afin d'intervenir avec vous. 
Lisa
[LIEN]",La Poste,20590436
Mon Oct 07 15:17:18 +0000 2019,,1181227002768117761,1.1812264631121592e+18,,"@MaudakAdamant Bonjour @MaudakAdamant, je vous invite à venir en DM avec le numéro de suivi afin de traiter votre demande.
À très vite 🙂 Bon après-midi.",La Poste,20590436
Mon Oct 07 14:45:50 +0000 2019,,1181219083376873472,1.181218337872855e+18,,"@MaryMentine Bonjour Mary. Afin d'enregistrer le retrait de votre colis en retour dans votre boite aux lettres, il convient de vous rendre sur le formulaire dédié ici : [LIEN]. Je reste à votre disposition. Bon après-midi.",La Poste,20590436
Mon Oct 07 14:30:50 +0000 2019,,1181215311443513347,1.181214247130456e+18,,"@chloe_sorel Bonjour @chloe_sorel, je vous invite à venir en DM avec le numéro de suivi afin de traiter votre demande.
À très vite 🙂 Bon après-midi.",La Poste,20590436
Mon Oct 07 14:22:33 +0000 2019,,1181213223539875840,1.1812122886546964e+18,,"@Drascos Bonjour @Drascos, je suis navrée de cette situation, je vous invite à venir en DM afin de traiter votre demande. 
À très vite 🙂 Bon après-midi.",La Poste,20590436
Mon Oct 07 14:07:49 +0000 2019,,1181209518295977988,1.1812077654459924e+18,,"@skynebula Bonjour @SkyNebula, je reste à votre disposition en DM, pour toutes demandes. Un bel après-midi 😊
Lisa",La Poste,20590436
Mon Oct 07 13:34:36 +0000 2019,,1181201159572377600,1.1811998917432852e+18,,"@Tom_trya Bonjour, @Tom_trya pour que je puisse intervenir pour vous, merci de me communiquer votre numéro d'envoi en DM svp. 
 Lisa 😊
[LIEN]",La Poste,20590436
Mon Oct 07 12:36:57 +0000 2019,,1181186648912072706,1.181185976380674e+18,,"@alexloulou1 @Cdiscount Bonjour Alexandre, je suis vraiment désolée pour cet incident. Si le contenu est endommagé, je vous conseille d'en informer votre expéditeur. Je vous présente les excuses de La Poste et reste disponible en DM pour toute demande. Bonne après-midi.",La Poste,20590436
