date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id

Sat Sep 21 16:53:34 +0000 2019,,1175453022874460160,1.1751166152870216e+18,,"@steven_lr Bonjour,























































Je suis désolé pour la gène rencontrée. On peut regarder cela. Pouvez-vous nous communiquer le numéro de série de votre bbox (15 chiffres) afin que nous puissions vous aider ?   Gerald",Bouygues Telecom,16557431

Sat Sep 21 15:52:40 +0000 2019,,1175437696396943362,1.175414481016578e+18,,"@Martin_SE6 Bjr, nous n'avons pas la possibilité d'accélérer le parcours d'activation de votre offre Bbox, vous avez accès a votre suivi de commande depuis votre espace client dans la rubrique Commandes, Amandine",Bouygues Telecom,16557431

Sat Sep 21 14:56:44 +0000 2019,,1175423623370334209,1.175413623465894e+18,,"@alexlag02 Bonjour, 























































Les appels via la 4G sont disponible sur l'ensemble de nos forfaits. Pour en profiter, il suffit juste d'avoir un mobile compatible. Toutes les infos par ici : [LIEN]























































Cordialement























































 David",Bouygues Telecom,16557431

Sat Sep 21 13:59:40 +0000 2019,,1175409260597043200,1.1754085713596047e+18,,"@shadyom1 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Simon",Bouygues Telecom,16557431

Sat Sep 21 13:44:45 +0000 2019,,1175405505092706304,1.1753837119505408e+18,,"@isylecalmcacil Bonjour,















































































































Vraiment navrée pour ce désagrément 😕















































































































Regardons votre dossier en DM.















































































































A tout de suite,















































































































Emilie",Bouygues Telecom,16557431

Sat Sep 21 13:27:08 +0000 2019,,1175401075454726146,1.1754002897482998e+18,,"@etops79 Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Simon",Bouygues Telecom,16557431

Sat Sep 21 13:22:00 +0000 2019,,1175399779775500293,1.1753919589085266e+18,,"@boubidibou69 @relais_colis Bonjour, Je comprends votre impatience. Je vous retrouve en DM. Alexandre",Bouygues Telecom,16557431

Sat Sep 21 13:17:32 +0000 2019,,1175398657832734720,1.175383056737276e+18,,@Kurookawaa Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Sat Sep 21 13:16:52 +0000 2019,,1175398490211590145,1.175383056737276e+18,,"@Kurookawaa Bonjour, je vous réponds en DM. A tout de suite ! Véronique",Bouygues Telecom,16557431

Sat Sep 21 09:53:27 +0000 2019,,1175347300350255104,1.175340620333953e+18,,"@InesAkaSely Bonjour, pouvez vous nous noter votre numéro de mobile et vos disponibilités sur un créneau de deux heures que nous puissions vous contacter afin d'effectuer un diagnostique ? Fabienne",Bouygues Telecom,16557431

Sat Sep 21 09:04:29 +0000 2019,,1175334977652891650,1.175332361686397e+18,,"@OldSchoolRapFR1 Bonjour, passons en DM, Nathalie",Bouygues Telecom,16557431

Sat Sep 21 06:57:21 +0000 2019,,1175302980763029504,1.1751354784562094e+18,,"@ZeytsuFTN Hello,  Je passe en DM afin de vous aider. Sophie",Bouygues Telecom,16557431

Sat Sep 21 06:36:09 +0000 2019,,1175297646082318336,1.17509745122662e+18,,"@Zoom3623 Bonjour, je vous envoie un DM. Bonne journée.  Anne Sophie",Bouygues Telecom,16557431

Sat Sep 21 05:31:44 +0000 2019,,1175281436917719040,1.1751527832779407e+18,,"@BlyatCremeux Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Sat Sep 21 05:31:23 +0000 2019,,1175281348250132480,1.1751567436907725e+18,,"@Karine_Morgan Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Fri Sep 20 19:42:16 +0000 2019,,1175133090567598082,1.1751315537158963e+18,,"@Bulyli Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Fri Sep 20 16:41:39 +0000 2019,,1175087638963019776,1.175087137651417e+18,,"@revivuuul Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Bouygues Telecom,16557431

Fri Sep 20 16:17:33 +0000 2019,,1175081574427217920,1.174961480074031e+18,,"@gaspard_nicolas Bjr, toutes nos excuses pour cette expérience très désagréable .. Pouvez-vous me donner le N° de série de votre bbox afin que je regarde ? Sophie",Bouygues Telecom,16557431

Fri Sep 20 15:43:32 +0000 2019,,1175073012305018880,1.1750725479368868e+18,,"@Saku_Chou Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Fri Sep 20 15:38:30 +0000 2019,,1175071746518638593,1.1750643449184174e+18,,"@gzeitlin Bonjour, êtes-vous disponible pour un appel - en présence de vos équipements Bbox ? Nous allons relancer un SAV en parallèle des travaux sur le réseau pour tenter de faire accélérer le traitement. Céline",Bouygues Telecom,16557431

Fri Sep 20 15:35:20 +0000 2019,,1175070950288760832,1.174770006237819e+18,,"@sstramaJ Bjr, navrée que nos services ne soient pas à la hauteur .. Pouvez-vous me donner le n° de série de votre bbox afin que l'on regarde ? Sophie",Bouygues Telecom,16557431

Fri Sep 20 15:24:22 +0000 2019,,1175068186624090112,1.1750518927051162e+18,,"@Jo_Agbessi Bonjour,























































Je vais pouvoir demander la suppression de votre numéro des lignes de prospection.























































Pouvez-vous envoyer votre numéro en DM ?























































Merci























































 David",Bouygues Telecom,16557431

Fri Sep 20 15:06:37 +0000 2019,,1175063723096125440,1.1750479690512056e+18,,"@ochogarnoeht Hello, Nous présents pour vous aider. Pour quelle raison désirez-vous joindre le service clients? Alexandre",Bouygues Telecom,16557431

Fri Sep 20 15:06:07 +0000 2019,,1175063595257933825,1.175046553532293e+18,,"@sandroswas Bjr et navré pour le souci, notre suivi de commande est disponible afin de vous aider. S'il s'agit d'un renouvellement de téléphone au 09 81 66 07 00 et s'il s'agit d'une ouverture de ligne ou d'un mobile seul au 09 81 66 26 66. Cdt. Cédric",Bouygues Telecom,16557431

Fri Sep 20 13:43:29 +0000 2019,,1175042802419417088,1.1750335012316037e+18,,@fatouguinea Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Fri Sep 20 13:42:39 +0000 2019,,1175042589277528066,1.1750335012316037e+18,,"@fatouguinea Bonjour, Je vous retrouve en DM pour accéder à votre dossier. Alexandre",Bouygues Telecom,16557431

Fri Sep 20 13:35:57 +0000 2019,,1175040904001986560,1.174988655666053e+18,,@cher_tagada Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Fri Sep 20 13:35:08 +0000 2019,,1175040700058144768,1.174988655666053e+18,,"@cher_tagada Bonjour, faisons le point ensemble. Je vous envoie un DM, ce sera plus simple. Miari",Bouygues Telecom,16557431

Fri Sep 20 12:41:28 +0000 2019,,1175027193489088512,1.1750001415746724e+18,,"@PoissonRoug3 Bonjour,























































Je ne comprends pas bien votre demande, mais je suis navré de l'incident manifestement en cours sur votre ligne.























































Je vous retrouve en DM, pour reprendre les informations concernant votre ligne.























































A tout de suite.























































Ronan",Bouygues Telecom,16557431

Fri Sep 20 12:25:37 +0000 2019,,1175023204357804032,1.1749906948987945e+18,,"@louiscibot Bonjour,















































































































Je suis sincèrement désolé mais nous n'avons aucun délai communicable à ce jour.















































































































Je vous souhaite une excellente journée !















































































































Daniel",Bouygues Telecom,16557431

Fri Sep 20 11:56:50 +0000 2019,,1175015962246078464,1.1750067177987564e+18,,"@WMaat_ A votre service 🙂 























































Bonne journée 























































Valentin",Bouygues Telecom,16557431

Fri Sep 20 11:44:19 +0000 2019,,1175012809232539651,1.1749895151544484e+18,,"@MARINAFOREVER1 Bouygues Telecom ne communique en aucun cas vos coordonnées.  















































































































Xavier",Bouygues Telecom,16557431

Fri Sep 20 11:15:10 +0000 2019,,1175005475278114816,1.1750024948266844e+18,,@centralesupelec @cotta_adriano 👏 👏 👍 💪   Séverine,Bouygues Telecom,16557431

Fri Sep 20 11:07:32 +0000 2019,,1175003555637399552,1.1749984595663217e+18,,"@0rter__ Bonjour,















































































































Désolé pour cette mauvaise expérience. Je vous envoie un DM pour faire le point.















































































































Xavier",Bouygues Telecom,16557431

Fri Sep 20 10:27:35 +0000 2019,,1174993498917019648,1.1749797890708152e+18,,"@scanaf Bonjour,























































c'est le principe oui, après on n'est pas à l'abri d'un souci de logistique du côté du transporteur. Tout est toujours possible  😉























































 Jean-Frédéric",Bouygues Telecom,16557431

Fri Sep 20 09:51:24 +0000 2019,,1174984396379688960,1.1749837108037755e+18,,"@onthedaylight Bonjour, je vous envoie un DM. A très vite. Damien",Bouygues Telecom,16557431

Fri Sep 20 08:50:12 +0000 2019,,1174968993313984517,1.1749596197240422e+18,,"@Outman_echarki Bonjour @Outman_echarki, étrange en effet.















































































































Il doit s'agir d'erreur de numéro, le contact de ces personnes ayant dû se tromper en leur communiquant son numéro.























































N'hésitez pas à bloquer ces numéros si votre mobile vous le propose.















































































































Benoît",Bouygues Telecom,16557431

Fri Sep 20 08:41:56 +0000 2019,,1174966911043432448,1.1749651730832056e+18,,"@JodyDfrn Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Simon",Bouygues Telecom,16557431

Fri Sep 20 08:05:29 +0000 2019,,1174957739186933761,1.1749551401696256e+18,,@AmatoRaphael Bonjour ! Que vous arrive-t-il ? On en parle en DM ? D'avance merci et à de suite. Bonne journée. Benjamin,Bouygues Telecom,16557431

Fri Sep 20 07:51:39 +0000 2019,,1174954259651055619,1.174686130220032e+18,,"@Ox_Yd Bonjour,























































Est-ce un montant de 62.97€ que vous avez réglé? si oui, à quel moment l'avez-vous fait?",Bouygues Telecom,16557431

Fri Sep 20 07:49:53 +0000 2019,,1174953812311691265,1.1749526638315725e+18,,"@Tielemansriste Bonjour, nous allons regarder. Passons en DM pour vos coordonnées 























































A de suite 























































 Alexandra",Bouygues Telecom,16557431

Fri Sep 20 07:31:51 +0000 2019,,1174949275953795074,1.1749440308298588e+18,,"@Zertrak_FR Bonjour, 















































































































Le forfait b&amp;you à 9.99€ est sans condition de durée 























































Bonne journée 























































 Alexandra",Bouygues Telecom,16557431

Fri Sep 20 07:29:54 +0000 2019,,1174948783576121344,1.1744059356636488e+18,,"@Mushroomeu Hello désolé pour la gêne occasionnée.























































Les coupures c'est toujours avec myCANAL? Seulement myCANAL?























































Que se passe t-il sur les voyants de votre Bbox svp?























































 Kevin",Bouygues Telecom,16557431

Fri Sep 20 07:18:16 +0000 2019,,1174945857533140994,1.174789334614102e+18,,"@Loutoxx Bonjour, 















































































































Que se passe-t-il exactement ? 























































Je constate un redémarrage le 19/09 à 22h54, 















































































































 Véronique",Bouygues Telecom,16557431

Fri Sep 20 06:57:32 +0000 2019,,1174940638531317761,1.174839294604845e+18,,"@awbach_13 Bonjour, rencontrez-vous le problème sur la ligne box ou mobile? Elodie",Bouygues Telecom,16557431

Fri Sep 20 06:50:28 +0000 2019,,1174938861446713346,1.1747881052174623e+18,,"@NeyteMZ Nous restons à votre disposition si besoin 🙂 























































Angèle",Bouygues Telecom,16557431

Fri Sep 20 06:26:31 +0000 2019,,1174932835842478082,1.1747760687352095e+18,,"@YoussVatos Bjr, que se passe t il ? en quoi puis je vous aider ?  Alexandra",Bouygues Telecom,16557431

Fri Sep 20 06:19:09 +0000 2019,,1174930980454322177,1.1747605666756936e+18,,@lily7807 Bonjour @lily7807 Navrée de la situation rencontrée. Je vous envoie un message privé pour que vous me communiquiez vos coordonnées. A tout de suite. Carline,Bouygues Telecom,16557431

Fri Sep 20 06:17:25 +0000 2019,,1174930544238350337,1.174753615464063e+18,,"@LaurentD2C Bonjour, si vous voulez venir chez Bouygues Telecom c'est avec plaisir que nous vous accueillerons. Souhaitez vous que je vous appelle pour vous mettre en relation avec notre service dédié pour avoir connaissance de nos offres? Bonne journée. Anne Sophie",Bouygues Telecom,16557431

Fri Sep 20 06:15:48 +0000 2019,,1174930138007425024,1.174903454466052e+18,,"@huard_olivier Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Charly",Bouygues Telecom,16557431

Fri Sep 20 06:15:11 +0000 2019,,1174929980393832448,1.174789334614102e+18,,"@Loutoxx Bjr, veuillez nous excuser pour tous ces désagréments je transfère notre échange au service dédié.  Corinne",Bouygues Telecom,16557431

Fri Sep 20 06:05:30 +0000 2019,,1174927544765706240,1.174924246314672e+18,,"@icimonarobase Bonjour, un mail/SMS avec le bordereau pour retourner vos équipements vous sera envoyé au plus tard 48h après la prise en compte de votre résiliation. + d’infos : [LIEN] Claire",Bouygues Telecom,16557431

Fri Sep 20 05:29:24 +0000 2019,,1174918458795933697,1.1748317000120975e+18,,"@Totolabricot Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Charly",Bouygues Telecom,16557431

Thu Sep 19 19:58:42 +0000 2019,,1174774837551730689,1.174774269420671e+18,,"@Julia_Olinoa Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Bouygues Telecom,16557431

Thu Sep 19 17:50:41 +0000 2019,,1174742624252698624,1.174737844021207e+18,,"@RoddDellaRobia Bonjour, 























































Pouvez-vous me communiquer votre numéro de mobile, svp , merci.























































Dominique",Bouygues Telecom,16557431

Thu Sep 19 17:48:43 +0000 2019,,1174742126896263173,1.1747403505960018e+18,,@__h_haanim Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Thu Sep 19 17:47:45 +0000 2019,,1174741884851429382,1.1747403505960018e+18,,"@__h_haanim Bonsoir et désolé des mauvaises expériences. Pour vous aider, je vais avoir besoin de vos coordonnées ; je vous envoie un DM. A de suite et bonne soirée. Benjamin",Bouygues Telecom,16557431

Thu Sep 19 17:08:25 +0000 2019,,1174731986025533442,1.174731441386795e+18,,"@alxfray Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Bouygues Telecom,16557431

Thu Sep 19 16:34:28 +0000 2019,,1174723441074814978,1.1747194929638769e+18,,"@Mariposaishere Bonjour,























































Je vais pouvoir vous aider.























































Pouvez-vous envoyer votre numéro de ligne en DM ? 























































Merci























































 David",Bouygues Telecom,16557431

Thu Sep 19 16:18:25 +0000 2019,,1174719403012870144,1.1747149258953564e+18,,"@SPKYAN Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Simon",Bouygues Telecom,16557431

Thu Sep 19 16:02:53 +0000 2019,,1174715492722008064,1.1747080330515948e+18,,"@Ktia_Gweth Bonjour,























































Toutes mes excuses pour cette situation inacceptable. Je vous retrouve en DM pour faire le point. A tout de suite! Sabine",Bouygues Telecom,16557431

Thu Sep 19 15:53:08 +0000 2019,,1174713039616192513,1.1747114280596849e+18,,"@Gr1ng078 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Thu Sep 19 15:42:47 +0000 2019,,1174710434676563968,1.1747043030403195e+18,,"@Nalexa Bonjour, Je suis navrée de lire cela, je vous DM.  Laurie",Bouygues Telecom,16557431

Thu Sep 19 15:25:59 +0000 2019,,1174706208407773184,1.1747042057324175e+18,,"@LB_Rhlm Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Simon",Bouygues Telecom,16557431

Thu Sep 19 14:47:41 +0000 2019,,1174696570333421568,1.17467744211354e+18,,"@julsN3 Hello, je vous souhaite la bienvenue ! Passons en DM pour faire le point ensemble. A tout de suite. Pauline.",Bouygues Telecom,16557431

Thu Sep 19 14:40:52 +0000 2019,,1174694851419541504,1.1746904184093204e+18,,"@SvetBnov Aie, désolée ! On va tout faire pour trouver une solution. Pouvez-vous svp m'en dire davantage ? Que se passe t-il ? Pauline.",Bouygues Telecom,16557431

Thu Sep 19 14:23:03 +0000 2019,,1174690368736174081,1.174688697020801e+18,,"@yohann6129 Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Charly",Bouygues Telecom,16557431

Thu Sep 19 13:20:07 +0000 2019,,1174674533925740544,1.174673947629183e+18,,"@ads_camille Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Bouygues Telecom,16557431

Thu Sep 19 12:53:33 +0000 2019,,1174667844493217797,1.1746538852623237e+18,,@mikahsaa Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Thu Sep 19 12:52:53 +0000 2019,,1174667679862382593,1.1746538852623237e+18,,"@mikahsaa Oups, visiblement nous n’avons pas été à la hauteur de vos attentes. Je vous propose de passer en DM.















































































































 Elodie",Bouygues Telecom,16557431

Thu Sep 19 12:43:35 +0000 2019,,1174665339235393537,1.174664250670891e+18,,"@EmmanuelleAls Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Thu Sep 19 12:43:25 +0000 2019,,1174665294524162050,1.174653412861993e+18,,"@MVNU176_ Bonjour,















































































































Est ce que le technicien a pu finir son intervention?















































































































Xavier",Bouygues Telecom,16557431

Thu Sep 19 10:15:54 +0000 2019,,1174628170412232704,1.1746237420996444e+18,,"@Eorlingalss Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Claire",Bouygues Telecom,16557431
