date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Mon Sep 23 06:53:26 +0000 2019,,1176026770258235392,1175765253436690432,,"@YanisChouiter Bonjour Yanis. Navrée pour cette situation. Pouvez-vous m'indiquer la ligne concernée, la station où vous l'avez empruntée, l'heure et la direction ? Si possible, sont numéro d'identification à 4 chiffres ? Merci. Kryn",Service client RATP,2817000024
Mon Sep 23 06:50:44 +0000 2019,,1176026094039982080,1175759974343020546,,"@thiery2016 @GroupeSNCF @Ligne1_RATP @RERB Bonjour thiery. Navrée pour la situation, toutefois, certaines stations ont été fermées en raison de la manifestation ""Marathon de rollers"", et sur ordre de la préfecture de police. Kryn",Service client RATP,2817000024
Mon Sep 23 06:42:22 +0000 2019,,1176023987379478528,1176011364906754049,,"@LotaRee @RER_A Bonjour Francine, je peux vous donner des explications, mais, il me faut des caractères supplémentaires. Échangeons en DM si vous le souhaitez. Bonne journée 🙂 Mady",Service client RATP,2817000024
Mon Sep 23 06:40:47 +0000 2019,,1176023586529861632,1175714108030824448,,"@psykokwaX Bonjour. Vous trouverez tous les produits estampillés RATP sur la boutique en ligne, sur notre site, via le lien suivant : [LIEN]. Bonne journée. Kryn",Service client RATP,2817000024
Mon Sep 23 06:36:42 +0000 2019,,1176022561609662464,1175705457949904896,,"@NinjaShazii Bonjour. Toutes les informations sont disponibles sur le site, via le lien suivant : [LIEN].
Bonne journée. Kryn",Service client RATP,2817000024
Mon Sep 23 06:35:18 +0000 2019,,1176022206465433601,1175704617549750272,,@biramour Bonjour. Navrée mais l'ancienne version n'est plus disponible 🤷‍♀️. Bonne journée. Kryn,Service client RATP,2817000024
Mon Sep 23 06:28:30 +0000 2019,,1176020498020491264,1175686515923574784,,@tahinacynthia Bonjour. Pouvez-vous en dire plus ? Merci. Kryn,Service client RATP,2817000024
Mon Sep 23 06:24:22 +0000 2019,,1176019458122534918,1176009608718147584,,"@SkyyDu78 Bonjour SweetNature, toutes les infos sont sur notre site 👉[LIEN]. Bonne journée 🙂 Mady",Service client RATP,2817000024
Mon Sep 23 06:20:35 +0000 2019,,1176018502836269057,1175565407970910208,,"@acontios_net Bonjour Clément. Navrée pour cette situation, néanmoins, le navigo Easy ne permet pas de voyager sur les lignes à tarification spéciale ou sectionnée, tel que les Noctiliens.. Kryn",Service client RATP,2817000024
Mon Sep 23 05:57:30 +0000 2019,,1176012694136246272,1175450959805407235,,@WaelPascha Bonjour. Je suis navrée de la situation décrite. Pouvez-vous nous détailler les faits en DM ? A tout de suite. Kryn,Service client RATP,2817000024
Mon Sep 23 05:48:16 +0000 2019,,1176010372500926464,1175418747420647424,,"@stgirardot Bonjour Stéphane. La ligne ne manifestait pas, on vous indique qu'il pourrait y avoir des perturbations en raison d'une manifestation sur la voie publique. Kryn",Service client RATP,2817000024
Mon Sep 23 05:39:02 +0000 2019,,1176008049233924096,1175404583797104640,,@mariedehayes Bonjour Marie. Pouvez-vous préciser la station concernée ? Merci. Kryn,Service client RATP,2817000024
Sat Sep 21 14:30:56 +0000 2019,,1175417130201862144,1175353828947955712,,"@jefferson75000 @RERB Bonjour Jefferson, je suis navrée pour cette réponse tardive et je suis désolée pour le manque d'information que vous soulignez. pouvez-vous me donner de précisions en DM ? Merci. Léa
[LIEN]",Service client RATP,2817000024
Sat Sep 21 13:24:39 +0000 2019,,1175400450528632832,1175368715698921475,,"@EmmanuelAnes Bonjour Emmanuel, je comprends bien votre demande et je vous informe que le PC  🚌 circule mais avec un intervalle assez important entre chaque bus. Bon après-midi 🙂. Léa",Service client RATP,2817000024
Sat Sep 21 12:47:27 +0000 2019,,1175391085406969856,1175373130774274048,,"@Olivier_Pynoh Bonjour Olivier, je comprends bien votre demande, je mets mes collègues @RERB dans la boucle pour qu'ils vous apportent une réponse plus précise à ce sujet. Bon après-midi 🙂. Léa",Service client RATP,2817000024
Sat Sep 21 12:42:48 +0000 2019,,1175389918551584771,1175378276681998336,,"@Missmarion23 @T2_RATP Bonjour Marion, je comprends votre agacement 😟,  mais la validation permet une meilleure visibilité sur les déplacements des franciliens en vue de l'adaptation de l'offre de transport et reste indispensable. Je vous souhaite malgré tout un bon après-midi. Léa",Service client RATP,2817000024
Sat Sep 21 12:36:32 +0000 2019,,1175388339798773760,1175381177542291456,,"@SamRLIVPIVIF Bonjour Sam,  ravie que cela vous plaise 🙂 ! Néanmoins, je comprends tout à fait votre déception 😔. Nous aussi nous avons eu la même réaction que vous, c'est vraiment dommage de ne pas avoir de taille adulte. Bonne journée. Léa",Service client RATP,2817000024
Sat Sep 21 12:13:12 +0000 2019,,1175382468477800448,1175324624323796992,,"@JeanVictorrr @Ligne2_RATP Bonjour Jean-Victor, navrée pour votre ressenti mais sachez que le système de ventilation est mis en marche dès la prise de service du conducteur. Plus d'infos sur les différents systèmes existants ici : [LIEN]. Bonne journée 🙂. Léa",Service client RATP,2817000024
Sat Sep 21 11:52:17 +0000 2019,,1175377204156534784,1175366678991032320,,"@talalmazroui Bonjour Alain, je comprends votre mécontentement, le service en charge de notre application a été avisé. Plus d'information sur les stations fermées ici 👉 [LIEN] Bonne journée 🙂. Léa",Service client RATP,2817000024
Sat Sep 21 11:45:27 +0000 2019,,1175375483069968384,1175366126831919104,,"@DOM1NOooo Bonjour Zelcher, la réouverture des stations se fera sur instruction de la Préfecture de Police. Bonne journée 🙂. Léa",Service client RATP,2817000024
Sat Sep 21 11:05:58 +0000 2019,,1175365549175508993,1175336588768894976,,"@Lucy__xxii Bonjour Lucy, je comprends bien votre interrogation 🤔, beaucoup de manifestation aujourd’hui sur ordre de la Préfecture de Police, plusieurs stations/gares fermées. Concernant l'application le service compétent est avisé. Plus d'info ici 👉 [LIEN]. Léa",Service client RATP,2817000024
Sat Sep 21 10:57:13 +0000 2019,,1175363346591297536,1175345982919364608,,"@Lagrenade75 Bonjour La Grenade, je comprends votre réaction face à la situation que vous décrivez. Pouvons-nous poursuivre en DM ? Merci Léa
[LIEN]",Service client RATP,2817000024
Sat Sep 21 10:48:10 +0000 2019,,1175361069474373633,1175355660847976449,,"@LBDPResolutions @RATPgroup Bonjour, je comprends bien votre colère, suite à la manifestation des gilets jaunes dans ce secteur de Saint Lazare, le départ du Roissybus se fait à Pt de Clignancourt jusqu'à nouvel ordre. Navrée pour la gêne occasionnée. Je reste à votre service. Léa",Service client RATP,2817000024
Sat Sep 21 10:44:50 +0000 2019,,1175360228164079616,1175359052328644610,,"@blasichasog Bonjour blasichasog, je comprends bien votre interrogation, suite à la manifestation des gilets jaune dans ce secteur, le départ du Roissybus se fait à Pt de Clignancourt jusqu'à nouvel ordre. Navrée pour la gêne occasionnée. Je reste à votre service. Léa",Service client RATP,2817000024
Sat Sep 21 09:48:33 +0000 2019,,1175346066029502464,1175109819277164544,,"@fandiina0058 Bonjour isabelle, je comprends tout à fait votre déception 😔, cette décisions sur consigne de la Préfecture de Police en raison de plusieurs manifestations ce jour. Je reste à votre service et vous souhaite tout de même une bonne journée 🙂. Léa",Service client RATP,2817000024
Sat Sep 21 08:05:29 +0000 2019,,1175320126817804288,1175136899897397250,,"@BruRolB @RATPgroup Bonjour B'ru, je suis navrée pour  la gêne occasionnée 😞, le temps d'attente annoncé peut être temporairement erroné. De plus, nos bus, empruntant la voie publique, sont aussi soumis aux aléas de la circulation. Je reste à votre service et vous souhait une bonne journée 🙂. Léa",Service client RATP,2817000024
Sat Sep 21 07:19:05 +0000 2019,,1175308452467548162,1175298341959327744,,"@DianeJblc @RATPgroup @ParisAeroport Bonjour Dianen je suis désolée de cette situation, vous trouverez toutes les informations concernant les travaux ici : [LIEN]. Je reste à votre service et vous souhaite une bonne journée 🙂. Léa",Service client RATP,2817000024
Fri Sep 20 17:05:02 +0000 2019,,1175093523407941633,1175092754080247808,,"@Mairie8Paris Bonsoir, vous trouverez les stations fermées pour la journée de demain sur ce lien: [LIEN]. Bonne soirée. Luc",Service client RATP,2817000024
Fri Sep 20 15:59:09 +0000 2019,,1175076942070108161,1175075222527123457,,"@LiottThan @Ligne6_RATP Bonsoir, il y a eu une coupure de courant, il y a bien une annonce de faite, pour informer la clientèle. Du coup cela à retarder la ligne et le mouvement voyageurs fut plus important. Bonne soirée. Luc",Service client RATP,2817000024
Fri Sep 20 15:15:52 +0000 2019,,1175066050427273218,1175065540508966916,,"@PARISCAPITALE20 Bonjour, je suis navré de la situation. Cependant, nos bus sont dépendants du trafic. A ce titre, nos horaires sont donnés à titre indicatif et respectés en fonction de la circulation. Je vous souhaite une bonne soirée. Luc",Service client RATP,2817000024
Fri Sep 20 14:37:55 +0000 2019,,1175056498663333888,1175055382374469637,,"@emmanuelw1984 @RER_A @Ligne6_RATP @Ligne9_RATP Bonjour, il y a de grandes chances que des stations de métro soient fermées demain, mais pour le moment, nous n'avons pas encore l'information. Nous sommes en attentes de la préfecture de Police. Bonne fin de journée à vous. Luc",Service client RATP,2817000024
Fri Sep 20 14:22:07 +0000 2019,,1175052523616571393,1175050114685120513,,"@NicoBxlBel Bonjour, il y a de grandes chances que des stations de métro soient fermées demain, mais pour le moment, nous n'avons pas encore l'information. Nous sommes en attentes de la préfecture de Police. Bonne fin de journée à vous. Luc",Service client RATP,2817000024
Fri Sep 20 14:18:54 +0000 2019,,1175051714367557632,1175050532936912896,,"@cidooz Bonjour, je viens de me renseigner auprès de la régulation, la ligne 131 est une ligne à fréquence, et en ce moment vous avez un bus toutes 4 à 6 minutes. Pour l'information sur l'apppli, je remonte ce dysfonctionnement. Bien à vous. Luc",Service client RATP,2817000024
Fri Sep 20 13:27:36 +0000 2019,,1175038804312363009,1175036513207443457,,"@AureGonzalves Bonjour, vous pouvez retirer une attestation de paiement de votre navigo dans un comptoirs-club, voici la liste : [LIEN]. Pour le montent, il faut vous renseigner directement auprès de votre entreprise. Bien à vous. Luc",Service client RATP,2817000024
Fri Sep 20 12:23:21 +0000 2019,,1175022634205102080,1175021215330766848,,"@papillons007 @RER_A @RERB @RERC_SNCF @RERD_SNCF @RERE_SNCF @LigneH_SNCF @LIGNEJ_SNCF @LIGNEL_sncf @lignesNetU_SNCF @LIGNEP_SNCF @LIGNER_SNCF Bonjour, c'est toujours très agréable de vous lire😊. Merci pour votre gentillesse. Nous vous souhaitons une belle journée et un excellent week-end😀. Bonne journée vous. Luc",Service client RATP,2817000024
Fri Sep 20 12:12:55 +0000 2019,,1175020009485193217,1174984819996012544,,"@ArnaudMoore @RATPgroup Bonjour, je vous remercie pour votre signalement, mais il est difficile de stationner à un autre endroit sans gêner, surtout qu'il y a encore de la place derrière le véhicule. Je vais tout de même transmettre votre signalement au service concerné. Bonne journée. Luc",Service client RATP,2817000024
Fri Sep 20 12:00:04 +0000 2019,,1175016776268206083,1175016380560805888,,"@nuitsbrumeuses Bonjour Julien, je regrette la situation 🙁 Pouvons-nous poursuivre en DM ? Merci. Mady",Service client RATP,2817000024
Fri Sep 20 11:51:40 +0000 2019,,1175014660988375040,1175011841245896705,,"@pilatus70 Bonjour, malheureusement, nous n'avons pas encore reçu les informations concernant les stations de métro pour la journée de demain. Nous sommes en attente de la préfecture de Police. Bonne journée. Luc",Service client RATP,2817000024
Fri Sep 20 11:12:25 +0000 2019,,1175004783847051265,1174996657068552194,,"@DorineLouis @RATPgroup @Ligne6_RATP Bonjour Dorine, par mesure de sécurité, lorsqu'il y a un incident, le trafic est arrêté immédiatement quel que soit l'endroit. Désolée pour l'attente 🙁 Bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Sep 20 10:59:21 +0000 2019,,1175001496062222339,1174996780502736897,,"@vl4d_v @Ligne9_RATP Bonjour Viad, pouvons-nous poursuivre en DM ? J'ai besoin de plus de caractères. Merci. Mady",Service client RATP,2817000024
Fri Sep 20 10:30:23 +0000 2019,,1174994205917306880,1174979006640181249,,"@ImRealElisa Bonjour Elisa, je comprends bien les raisons de votre démarche, mais ce n'est pas un bus RATP, je vous invite à contacter le 0810 810 093. Bonne journée 🙂. Léa",Service client RATP,2817000024
Fri Sep 20 10:04:22 +0000 2019,,1174987658889707522,1174983927074676737,,"@FrancoisCapoen @RATPgroup @JEP Bonjour François, Les inscriptions pour les journées du Patrimoine étaient le 11 et 17 septembre. Je viens de vérifier pour le voyage musical, il restait des places ce matin, mais c'est complet. Vraiment navrée ☹️ Bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Sep 20 09:06:47 +0000 2019,,1174973165732126720,1174959351137652739,,"@A_Gougeon @C_Najdovski @BilookVT Bonjour, je regrette la situation vécue, je fais le nécessaire auprès de ligne. Je reste à votre service vous souhaite tout de même une bonne journée. Léa",Service client RATP,2817000024
Fri Sep 20 09:01:53 +0000 2019,,1174971933936369668,1174959152939978753,,"@Minarey Bonjour Alain, je comprends tout à fait votre sentiment. L'offre des lignes est décidée en collaboration avec notre autorité IDFM qui effectue des comptages et évalue les besoins des lignes. Je reste à votre service et vous souhaite une bonne journée. Léa",Service client RATP,2817000024
Fri Sep 20 08:55:39 +0000 2019,,1174970366638219264,1174958229501014016,,"@mathcasa @Ligne13_RATP Bonjour Mathilde, je comprends votre agacement, mais sachez que la législation n’autorise pas les agents de la RATP à déplacer une personne malade. En effet, seuls les pompiers ou le SAMU ont cette prérogative. 1/2",Service client RATP,2817000024
Fri Sep 20 08:45:13 +0000 2019,,1174967739259056129,1174957548228595714,,"@MargoBn Bonjour Margo, je suis désolée pour la gêne occasionnée 😔, en raison d'un incident technique entre les stations Raspail et Trocadéro, le trafic est perturbé sur toute la ligne.
Je reste à votre service. Léa",Service client RATP,2817000024
Fri Sep 20 08:23:18 +0000 2019,,1174962223468298241,1174900684140843008,,@papillons007 @RER_A @RERB @RERC_SNCF @RERD_SNCF @RERE_SNCF @LigneH_SNCF @LIGNEJ_SNCF @LIGNEL_sncf @lignesNetU_SNCF @LIGNEP_SNCF @LIGNER_SNCF Bonjour à tous et bonne journée 🌞 Mady et Léa,Service client RATP,2817000024
Fri Sep 20 07:55:23 +0000 2019,,1174955199397416961,1174804554388574208,,"@PresseKraemer @Ligne8_RATP @RATPgroup @Elysee @EmmanuelMacron @Matignon @Senat @gerard_larcher @AssembleeNat @vpecresse @iledefrance @valdemarne_94 Bonjour lecurieuxdesarts, je suis désolée pour la gêne occasionnée 😔, suite à un incident technique le trafic a été perturbé sur l'ensemble de la ligne. Je reste à votre service et vous souhaite une bonne journée 🙂. Léa",Service client RATP,2817000024
Fri Sep 20 07:52:25 +0000 2019,,1174954450814783493,1174939936371302401,,"@dedel1998x3 Bonjour Delphine, je vais contacter le régulateur, pouvez-vous me communiquer la ligne, l'arrêt et la direction ? Merci. Mady",Service client RATP,2817000024
Fri Sep 20 07:44:40 +0000 2019,,1174952501302325248,1174800805309886464,,"@Makssounou Bonjour Makssounou, merci pour votre gentil message 🤗, afin de lui en faire part, 
pourriez-vous me confirmer l'heure (si pas heure du tweet), la direction... Merci. Léa",Service client RATP,2817000024
Fri Sep 20 07:41:11 +0000 2019,,1174951624822779905,1174799658830520320,,"@LiiiceA @RATPgroup Bonjour LiiiceA, je suis navrée de votre ressentie, 🙁 Une équipe dédiée a été mise en place afin de traiter votre signalement. Je vous invite à envoyer votre message via le formulaire disponible dans votre application. Bonne journée 🙂. Léa",Service client RATP,2817000024
Fri Sep 20 06:46:58 +0000 2019,,1174937982463119360,1174834417577189376,,"@GldPauline @RATPgroup Bonjour Pauline, pour vos déplacements, voici le lien 👉 [LIEN]. Bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Sep 20 06:44:05 +0000 2019,,1174937255510626305,1174752647309664256,,"@FeltonPayne_HP Bonjour Laury, pourriez-vous me donner plus d'explications en DM ? Merci. Léa
[LIEN]",Service client RATP,2817000024
Fri Sep 20 06:33:10 +0000 2019,,1174934505859112962,1174931251393728513,,"@FlowerM3 @RER_A Bonjour Flower, je suis désolée pour la gêne 🙁 Néanmoins, des travaux de rénovation sont prévus à toutes les sorties de Charles de Gaulle Etoile. Je vous souhaite une bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Sep 20 06:28:06 +0000 2019,,1174933233873457154,1174711794109046784,,"@EloAudrey Bonjour Elodie, je suis navrée des difficultés que vous  avez rencontrées avec notre application 😞. Je transmets immédiatement votre témoignage au service en charge de l'application. Bonne journée 🙂. Léa",Service client RATP,2817000024
Fri Sep 20 06:20:12 +0000 2019,,1174931245853052928,1174902475179970561,,"@mazzender Bonjour mazzender, votre tweet m'interpelle 🙁 Pouvons-nous poursuivre en DM ? Merci. Mady",Service client RATP,2817000024
Thu Sep 19 17:49:17 +0000 2019,,1174742268206559234,1174739266020282368,,"@soldataurelien_ Bonsoir, j'avise immédiatement l'agent de gare. Merci pour votre signalement. Bonne soirée à vous. Luc",Service client RATP,2817000024
Thu Sep 19 16:32:10 +0000 2019,,1174722861258461184,1174719762632466432,,"@francoisdu93 @RATPgroup Bonsoir François, les machinistes ne partent pas en avance de leur propre chef. Si cela est récurrent, je vais transmettre votre signalement au responsable de la ligne afin qu'il fasse le nécessaire pour la régularité de cette ligne. Bonne soirée à vous. Luc",Service client RATP,2817000024
Thu Sep 19 16:11:51 +0000 2019,,1174717750809419777,1174716889962045446,,@Glt__Maeva @KenzaCkn Merci pour eux🙂. Bonne fin de journée. Luc,Service client RATP,2817000024
Thu Sep 19 14:09:28 +0000 2019,,1174686953238925316,1174659893581758466,,"@J_HenryJacquart Bonjour Hubert, pouvez-vous m'en dire plus sur les faits en DM, comme la ligne, l'arrêt, la direction, l'heure, la date. Concernant les départs, les machinistes appliquent l'information donnée par la régulation. Merci. Luc
[LIEN]",Service client RATP,2817000024
Thu Sep 19 13:58:39 +0000 2019,,1174684231164923904,1174678547044143107,,"@MatDudeDude @RERB Bonjour, l'agence de Bourg-la-Reine ferme a 18h00. Par contre vous ne pourrez pas souscrire à un abonnement Imagine-R . Celui-ci s'effectue seulement en ligne sur [LIEN]. Je vous souhaite une bonne journée. Luc",Service client RATP,2817000024
Thu Sep 19 12:08:09 +0000 2019,,1174656419343327232,1174653200579858432,,"@papillons007 @RER_A @RERB @RERC_SNCF @RERD_SNCF @RERE_SNCF @LigneH_SNCF @LIGNEJ_SNCF @LIGNEL_sncf @lignesNetU_SNCF @LIGNEP_SNCF @LIGNER_SNCF Bonjour Papillons, c'est vraiment gentil de votre part, merci pour votre bienveillance. Je vous souhaite une belle journée ensoleillée 🌞. Bien à vous🙂. Luc",Service client RATP,2817000024
Thu Sep 19 09:56:30 +0000 2019,,1174623289320333312,1174622347468443649,,@CecileMichaut @VilledeGif Bonjour Cécile. De quelle gare s'agit-il ? Merci. Kryn,Service client RATP,2817000024
Thu Sep 19 08:03:54 +0000 2019,,1174594953881804800,1174578831962886144,,"@mikadoors @RATPgroup @T8_RATP Bonjour Mickaël, les feux de signalisation ne sont pas de notre ressort. En revanche, d'après votre photo ils semblent complètement éteints, ce qui pourraient être la conséquence d'une non-alimentation électrique. Heureusement qu'il n'y a pas eu de collision. Tristan",Service client RATP,2817000024
Thu Sep 19 07:41:16 +0000 2019,,1174589257404571649,1174586779065823232,,@Parmatt_75 Bonjour Matthieu. Merci pour le signalement que je transmets au service compétent. Bonne journée. Kryn,Service client RATP,2817000024
Thu Sep 19 07:40:04 +0000 2019,,1174588954340929539,1174585753587896320,,"@DesplandMarc Bonjour Marc. Je suis ravie que cette offre réponde à vos attentes 🙂. Concernant la facture, vous pouvez adresser un mail à la plateforme dédiée, via l'application. Bonne journée. Kryn",Service client RATP,2817000024
Wed Sep 18 18:40:23 +0000 2019,,1174392742253932549,1174390721748656132,,"@Julia_mamba Bonsoir, il n'y a aucune grève sur le RATP aujourd'hui. Cependant, nos bus sont dépendants du trafic. Et prennent du retard, les horaires sont donnés à titre indicatif et respectés en fonction de la circulation. Bonne soirée à vous. Luc",Service client RATP,2817000024
Wed Sep 18 18:09:38 +0000 2019,,1174385002550894593,1174379221352886272,,"@_Ad_rien_ @Ville_BoulogneB Bonsoir, je comprends votre mécontentement, mais nous mettons en place une déviation sous ordre de la préfecture de Police. Je suis désolé pour la régularité de votre ligne. Je transmets tout de même votre signalement au responsable de la ligne. Bonne soirée à vous. Luc",Service client RATP,2817000024
Wed Sep 18 15:37:23 +0000 2019,,1174346687822934016,1174342310294949888,,"@Casam3 Bonjour, l’arrêt Aéroport Orly 1,2, 3 ne sera plus desservi qu’en descente en venant de Paris. Au départ de l’Aéroport-d'Orly, en direction de Paris, il n’y aura pas de départ en direction de Paris à l’arrêt Orly 1,2, 3 les voyageurs devront se rendre à l'arrêt Orly 4. 1/2",Service client RATP,2817000024
Wed Sep 18 11:44:31 +0000 2019,,1174288085653315584,1174280660393103360,,"@BruceWayneFr81 Bonjour Pierre-Louis, les vélos pliants peuvent être acceptés dans les Tramways et le Métro si, et seulement si, ils font un maximum de 75 cm de long. Aussi, je vous invite à consulter le lien suivant: [LIEN] Bonne journée, Rose",Service client RATP,2817000024
Wed Sep 18 10:37:47 +0000 2019,,1174271292255719424,1174254227780177927,,"@BlandusMarcius Bonjour Blandys, je comprends votre ressenti et regrette cet accident 😩 toutefois, le traitement de cette affaire dépasse le cadre des responsabilités du Service Clientèle. En effet, nous n'avons pas accès aux dossiers du service juridique. Les avez-vous contacté en retour? Rose",Service client RATP,2817000024
Wed Sep 18 09:51:59 +0000 2019,,1174259767285604353,1174228969215934465,,"@chantallb @JCDecaux_France @Paris Bonjour Chantal, je suis navrée pour la gêne occasionnée 😞. Afin de remonter votre signalement au service compétent, pourriez-vous me communiquer la référence de l'abri bus (voir photo). Dans cette attente je reste à votre service. Léa [LIEN]",Service client RATP,2817000024
Wed Sep 18 09:28:43 +0000 2019,,1174253911328415744,1174209804245635073,,"@MChMechet Bonjour MChMechet, je suis navrée pour la gêne occasionnée 🙁 nous sommes tributaires de la circulation et divers incidents qui impactent le trafic et par conséquent la régularité de nos lignes. Bonne journée 🙂. Léa",Service client RATP,2817000024
Wed Sep 18 09:27:05 +0000 2019,,1174253500152393734,1174235271589744640,,"@Louis2Rey Bonjour Xavier, je vous confirme ce problème encore ce matin 😩 Normalement, la surveillance et la verbalisation, dans les couloirs ou sur les zones d'arrêt des véhicules de transport en commun, restent principalement du ressort des services de police.",Service client RATP,2817000024
Wed Sep 18 08:02:07 +0000 2019,,1174232115568959494,1174223391131406338,,"@geebk21 @RATPgroup Bonjour Guillemette, je suis navrée mais à la suite d'un stationnement gênant, la ligne a été déviée et le trafic par conséquent impacté. Bonne journée tout de même, Rose",Service client RATP,2817000024
Wed Sep 18 07:52:31 +0000 2019,,1174229699679203329,1174060839478943745,,"@AutPlaine @IDFmobilites Bonjour AutPlaine, je suis navrée pour la gêne occasionnée, et pour ce manque d'information 😔. Suite aux travaux de voirie 🚧, la ligne est déviée jusqu'au 28/10.  Je reste à votre service. Bonne journée 🙂. Léa",Service client RATP,2817000024
Wed Sep 18 07:47:17 +0000 2019,,1174228382516731904,1174213785101524992,,"@chloedidi Bonjour Chloë, je suis navrée pour ce désagrément.😩 Vous avez emprunté quelle ligne? Rose",Service client RATP,2817000024
Wed Sep 18 07:42:56 +0000 2019,,1174227287904071682,1174221934265077760,,"@fatadecaro Bonjour Fata, rien de tout cela. Il s'agit de jeunes en contrat de professionnalisation. Ils interviennent sur les quais afin de réguler le flux voyageur. Malheureusement et effectivement, la nécessite de rappeler le béaba est parfois nécessaire. Bonne journée, Rose",Service client RATP,2817000024
Wed Sep 18 06:16:33 +0000 2019,,1174205551338807296,1174066132438966274,,"@briceperrin @TAXISG7 Bonjour Brice, Je comprends votre ressenti. Sachez que la RATP est soucieuse de cette cohabitation et mène régulièrement, des actions de prévention afin de favoriser la connaissance et la compréhension des contraintes respectives des cyclistes et des conducteurs de bus 👍",Service client RATP,2817000024
Fri Sep 27 08:51:14 +0000 2019,,1177505966297714688,1177500498351386625,,"@RoxySka Bonjour Nini, je suis désolée pour la gêne 🙁 je remonte votre réclamation aux agents de TRANSDEV. Je reviendrai vers vous dès que je recevrai un retour de leur part. Bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Sep 27 08:17:23 +0000 2019,,1177497450333949953,1177496137235714048,,@arsene_vador Bonjour Dark. Merci pour votre signalement. Pouvez-vous me dire sur quel support vous avez constaté cette erreur ? Merci. Kryn,Service client RATP,2817000024
Fri Sep 27 07:39:54 +0000 2019,,1177488018724098053,1177484676241321984,,"@janviertoscan @Ligne6_RATP @RATPgroup Bonjour Gennaro, pouvez-vous m'en dire plus ? A quel endroit rencontrez-vous des soucis  ce matin sur la 6 ? Merci. Mady",Service client RATP,2817000024
Fri Sep 27 07:35:48 +0000 2019,,1177486983163039744,1177479356920156162,,"@FredPanserrieu Bonjour Fréderic, pouvez-vous m'en dire en DM ? Merci. Mady",Service client RATP,2817000024
Fri Sep 27 07:26:39 +0000 2019,,1177484680506949633,1177484227903807489,,@_sara__sara_ @RATPgroup Bonjour Sara. Navrée pour cette situation. Je mets les collègues du @RERB dans la boucle. Bonne journée. Kryn,Service client RATP,2817000024
Fri Sep 27 07:24:17 +0000 2019,,1177484086597709826,1177480857633734657,,"@Gildas_Cotten @Ligne12_RATP @Issylesmoul Bonjour Gildas, je vous invite à consulter notre lien sur la 3G/4G 👉 [LIEN] Bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Sep 27 07:21:58 +0000 2019,,1177483504768045058,1177481631168262145,,@hadrixe Bonjour Hadrixe. Pouvez-vous en dire plus ? Merci. Kryn,Service client RATP,2817000024
Fri Sep 27 07:08:35 +0000 2019,,1177480133931716608,1177469137380986880,,"@M_LL_G BonjourM_LL_G, J'ai besoin de plus de caractères pour répondre à votre question. pouvons-nous passer en DM ? Merci. Mady",Service client RATP,2817000024
Fri Sep 27 06:59:51 +0000 2019,,1177477935998980096,1177476638683983872,,@PBCSMN @NoisyEnVie Bonjour. Il n'appartient pas uniquement à la RATP de décider de changer les moyens de transports en commun mis à la disposition des usagers. Toute amélioration de l’offre de transport nécessite des investissements considérables tant de la part de la Région que de la RATP.1/2,Service client RATP,2817000024
Fri Sep 27 06:06:37 +0000 2019,,1177464539878588417,1177456169041854469,,"@Qsurlacommode1 Bonjour, Ji, désolée pour l'incident de ce matin 🙁 Le trafic est normal sur la 6 actuellement. Bonne journée 🙂 Mady",Service client RATP,2817000024
Fri Sep 27 16:23:26 +0000 2019,,1177619766376357888,1177619191567966209,,"@Parmatt_75 @Ligne14_RATP Bonsoir Parmatt, merci de venir en DM avec un peu de description SVP. Lor",Service client RATP,2817000024
Fri Sep 27 16:04:17 +0000 2019,,1177614950736502784,1177614194151165952,,"@_Mc__Bender Bonsoir 🍁 Bathsheba 🍁, en effet il est interdit de poser ses pieds sur la banquette rien que pour les personnes qui viendraient s'y assoir, le montant est de 60 € à la RATP, avez-vous été verbalisée par la SNCF ou RATP ?",Service client RATP,2817000024
Fri Sep 27 15:57:39 +0000 2019,,1177613279042199552,1177611952715173889,,"@pjhdurand Bonjour Patrick, je contacte la régulation de la ligne 196 pour un rappel, merci à vous. Lor",Service client RATP,2817000024
Fri Sep 27 15:23:21 +0000 2019,,1177604647953031175,1177599668487954432,,"@papillons007 @Ligne1_RATP Bonjour papillons 🦋 dauphins 🐬, la ligne 1 à été automatisée en novembre 2011, déjà 😉.Lor",Service client RATP,2817000024
Fri Sep 27 14:12:51 +0000 2019,,1177586907317968897,1177585349352132608,,"@DorineBregman @RATPgroup Bonjour Dorine, pouvez-vous me rejoindre en DM et me donner davantage d'explications SVP. Lor",Service client RATP,2817000024
Fri Sep 27 13:54:50 +0000 2019,,1177582371929055232,1177280195176402947,,"@m0onyshiny Bonjour uwo, je reviens vers vous au sujet de la déviation ligne 60, hélas , à l'heure actuelle, c'est pour une durée indéterminée. En effet les sociétés de travaux publics ne peuvent pas pour l'instant nous donner de date officielle de fin de travaux, navrée. Lor",Service client RATP,2817000024
